Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
80,9,Austin,Canvas & Co.,Domestic,64.46474106756429,2,128.92948213512858,2,"SKUA1,SKUA3",4
80,8,Austin,Canvas & Co.,Domestic,13.60212041590003,2,27.20424083180006,2,"SKUA1,SKUA2",5
80,16,Austin,Canvas & Co.,Domestic,1.1358776202853698,1,1.1358776202853698,1,SKUA3,6
80,15,Austin,Canvas & Co.,Domestic,3.2087913405219135,1,3.2087913405219135,1,SKUA2,7
81,8,Austin,Canvas & Co.,Domestic,18.5091937048421,1,18.5091937048421,1,SKUA1,0
81,10,Austin,Canvas & Co.,Domestic,1.7194231143108962,1,1.7194231143108962,2,"SKUA1,SKUA3",1
81,19,Austin,Canvas & Co.,Domestic,6.465819677681356,1,6.465819677681356,2,"SKUA1,SKUA2",2
81,8,Austin,Canvas & Co.,Domestic,17.05293879623832,1,17.05293879623832,1,SKUA1,3
81,2,Austin,Canvas & Co.,Domestic,3.182138055471529,1,3.182138055471529,1,SKUA1,4
81,18,Austin,Canvas & Co.,Domestic,2.7548694430103167,1,2.7548694430103167,1,SKUA3,5
81,2,Austin,Canvas & Co.,Domestic,9.677384234670804,1,9.677384234670804,1,SKUA1,6
81,11,Austin,Canvas & Co.,Domestic,6.778933732141362,1,6.778933732141362,1,SKUA1,7
81,9,Austin,Canvas & Co.,Domestic,33.83910584262786,1,33.83910584262786,1,SKUA3,8
81,5,Austin,Canvas & Co.,Domestic,12.830833309214622,1,12.830833309214622,1,SKUA3,9
82,7,Austin,Canvas & Co.,Domestic,6.187333683644569,1,6.187333683644569,1,SKUA1,0
82,10,Austin,Canvas & Co.,Domestic,22.15375807988355,1,22.15375807988355,2,"SKUA1,SKUA2",1
82,12,Austin,Canvas & Co.,Domestic,24.57256265659535,1,24.57256265659535,1,SKUA3,2
82,12,Austin,Canvas & Co.,Domestic,48.785823390870824,1,48.785823390870824,1,SKUA3,3
82,12,Austin,Canvas & Co.,Domestic,92.40214186103339,1,92.40214186103339,1,SKUA3,4
83,1,Austin,Canvas & Co.,Domestic,15.813294053557668,1,15.813294053557668,2,"SKUA2,SKUA3",0
83,8,Austin,Canvas & Co.,Domestic,21.665546532630845,1,21.665546532630845,1,SKUA2,1
83,9,Austin,Canvas & Co.,Domestic,13.532680807560782,1,13.532680807560782,1,SKUA3,2
83,12,Austin,Canvas & Co.,Domestic,0.38388048698525173,1,0.38388048698525173,1,SKUA1,3
83,13,Austin,Canvas & Co.,Domestic,2.68733442653309,2,5.37466885306618,3,"SKUA1,SKUA2,SKUA3",4
83,4,Austin,Canvas & Co.,Domestic,16.487178916257452,1,16.487178916257452,2,"SKUA1,SKUA2",5
84,12,Austin,Canvas & Co.,Domestic,1.2980105664481532,1,1.2980105664481532,1,SKUA1,0
84,20,Austin,Canvas & Co.,Domestic,11.35149737645599,1,11.35149737645599,1,SKUA3,1
84,15,Austin,Canvas & Co.,Domestic,1.2502300425792174,1,1.2502300425792174,1,SKUA1,2
84,8,Austin,Canvas & Co.,Domestic,53.55312069744201,1,53.55312069744201,2,"SKUA1,SKUA2",3
84,21,Austin,Canvas & Co.,Domestic,48.1911984821525,1,48.1911984821525,1,SKUA3,4
84,8,Austin,Canvas & Co.,Domestic,40.58405538250692,1,40.58405538250692,2,"SKUA1,SKUA2",5
84,1,Austin,Canvas & Co.,Domestic,12.076826391434421,1,12.076826391434421,1,SKUA2,6
85,11,Austin,Canvas & Co.,Domestic,0.4883496038214708,1,0.4883496038214708,1,SKUA1,0
85,6,Austin,Canvas & Co.,Domestic,0.6210834479156142,1,0.6210834479156142,1,SKUA3,1
85,9,Austin,Canvas & Co.,Domestic,25.427404248208433,2,50.854808496416865,2,"SKUA2,SKUA3",2
85,18,Austin,Canvas & Co.,Domestic,1.9175678441980581,1,1.9175678441980581,2,"SKUA1,SKUA3",3
85,19,Austin,Canvas & Co.,Domestic,28.75610947104358,1,28.75610947104358,1,SKUA1,4
85,19,Austin,Canvas & Co.,Domestic,4.815067915903121,1,4.815067915903121,1,SKUA1,5
86,4,Austin,Canvas & Co.,Domestic,11.856274759555875,1,11.856274759555875,1,SKUA3,0
86,3,Austin,Canvas & Co.,Domestic,30.84416852594986,1,30.84416852594986,1,SKUA1,1
86,7,Austin,Canvas & Co.,Domestic,9.63416806155861,1,9.63416806155861,2,"SKUA1,SKUA3",2
86,1,Austin,Canvas & Co.,Domestic,1.6305412311515344,1,1.6305412311515344,2,"SKUA1,SKUA2",3
86,12,Austin,Canvas & Co.,Domestic,16.79551052096198,1,16.79551052096198,1,SKUA1,4
86,12,Austin,Canvas & Co.,Domestic,4.83840586686434,1,4.83840586686434,1,SKUA1,5
86,14,Austin,Canvas & Co.,Domestic,19.671878698171433,2,39.343757396342866,3,"SKUA1,SKUA2,SKUA3",6
86,5,Austin,Canvas & Co.,Domestic,7.0462266043130795,2,14.092453208626159,2,"SKUA2,SKUA3",7
86,13,Austin,Canvas & Co.,Domestic,67.50467765726606,2,135.00935531453212,2,"SKUA2,SKUA3",8
87,14,Austin,Canvas & Co.,Domestic,117.53957120537927,1,117.53957120537927,1,SKUA3,0
87,20,Austin,Canvas & Co.,Domestic,37.677065987965456,2,75.35413197593091,2,"SKUA1,SKUA3",1
87,5,Austin,Canvas & Co.,Domestic,19.020171316024605,2,38.04034263204921,2,"SKUA1,SKUA3",2
87,20,Austin,Canvas & Co.,Domestic,3.0422125830293516,2,6.084425166058703,2,"SKUA1,SKUA3",3
87,18,Austin,Canvas & Co.,Domestic,0.684293324321722,1,0.684293324321722,1,SKUA2,4
87,1,Austin,Canvas & Co.,Domestic,5.830365437278792,1,5.830365437278792,3,"SKUA1,SKUA2,SKUA3",5
87,20,Austin,Canvas & Co.,Domestic,6.644160549386443,2,13.288321098772887,2,"SKUA1,SKUA3",6
87,16,Austin,Canvas & Co.,Domestic,4.292468776433207,1,4.292468776433207,1,SKUA3,7
87,15,Austin,Canvas & Co.,Domestic,0.9022748822079392,2,1.8045497644158783,3,"SKUA1,SKUA2,SKUA3",8
87,5,Austin,Canvas & Co.,Domestic,6.402546037106687,2,12.805092074213373,2,"SKUA1,SKUA3",9
87,7,Austin,Canvas & Co.,Domestic,12.56648777809114,1,12.56648777809114,1,SKUA2,10
88,10,Austin,Canvas & Co.,Domestic,6.195003447715435,1,6.195003447715435,1,SKUA3,0
88,18,Austin,Canvas & Co.,Domestic,5.475683078180288,1,5.475683078180288,1,SKUA3,1
88,13,Austin,Canvas & Co.,Domestic,1.5190964961633255,2,3.038192992326651,2,"SKUA2,SKUA3",2
88,18,Austin,Canvas & Co.,Domestic,5.304377350706451,1,5.304377350706451,1,SKUA3,3
88,17,Austin,Canvas & Co.,Domestic,19.941403309434733,2,39.882806618869466,2,"SKUA1,SKUA3",4
88,20,Austin,Canvas & Co.,Domestic,14.184583229120223,1,14.184583229120223,1,SKUA2,5
88,15,Austin,Canvas & Co.,Domestic,3.952651694312492,1,3.952651694312492,1,SKUA1,6
88,18,Austin,Canvas & Co.,Domestic,1.5834003383603317,1,1.5834003383603317,1,SKUA3,7
88,14,Austin,Canvas & Co.,Domestic,17.10444958765634,2,34.20889917531268,2,"SKUA1,SKUA3",8
89,20,Austin,Canvas & Co.,Domestic,3.66129853167579,1,3.66129853167579,1,SKUA3,0
89,21,Austin,Canvas & Co.,Domestic,6.162884612604657,1,6.162884612604657,1,SKUA2,1
89,19,Austin,Canvas & Co.,Domestic,39.0221382795888,1,39.0221382795888,1,SKUA2,2
89,16,Austin,Canvas & Co.,Domestic,6.255160737902796,1,6.255160737902796,1,SKUA1,3
89,1,Austin,Canvas & Co.,Domestic,30.767908377097548,1,30.767908377097548,2,"SKUA1,SKUA2",4
89,16,Austin,Canvas & Co.,Domestic,17.763557149601937,1,17.763557149601937,1,SKUA1,5
89,16,Austin,Canvas & Co.,Domestic,19.96962244029171,1,19.96962244029171,1,SKUA1,6
89,6,Austin,Canvas & Co.,Domestic,17.867172180616613,2,35.73434436123323,2,"SKUA1,SKUA3",7
90,11,Austin,Canvas & Co.,Domestic,14.860698691357817,1,14.860698691357817,1,SKUA3,0
90,20,Austin,Canvas & Co.,Domestic,2.760241798725779,2,5.520483597451558,2,"SKUA2,SKUA3",1
90,16,Austin,Canvas & Co.,Domestic,14.573949135041891,1,14.573949135041891,1,SKUA1,2
90,18,Austin,Canvas & Co.,Domestic,20.432155911873135,1,20.432155911873135,1,SKUA2,3
90,15,Austin,Canvas & Co.,Domestic,2.7204478146975344,1,2.7204478146975344,2,"SKUA1,SKUA2",4
90,18,Austin,Canvas & Co.,Domestic,18.004485626724065,1,18.004485626724065,1,SKUA2,5
90,8,Austin,Canvas & Co.,Domestic,4.352342937610787,1,4.352342937610787,2,"SKUA1,SKUA2",6
90,16,Austin,Canvas & Co.,Domestic,0.3757281024008648,1,0.3757281024008648,1,SKUA1,7
90,8,Austin,Canvas & Co.,Domestic,4.6747602220902404,1,4.6747602220902404,2,"SKUA1,SKUA2",8
90,11,Austin,Canvas & Co.,Domestic,51.9768006325762,1,51.9768006325762,1,SKUA3,9
90,16,Austin,Canvas & Co.,Domestic,14.783478104247997,1,14.783478104247997,1,SKUA1,10
90,5,Austin,Canvas & Co.,Domestic,16.885450336667457,1,16.885450336667457,1,SKUA1,11
90,15,Austin,Canvas & Co.,Domestic,12.218248509425,1,12.218248509425,2,"SKUA1,SKUA2",12
90,5,Austin,Canvas & Co.,Domestic,19.94217400304268,1,19.94217400304268,1,SKUA1,13
90,8,Austin,Canvas & Co.,Domestic,4.93853435028481,1,4.93853435028481,2,"SKUA1,SKUA2",14
91,7,Austin,Canvas & Co.,Domestic,18.591006869240353,2,37.182013738480705,1,SKUA3,0
91,9,Austin,Canvas & Co.,Domestic,4.677076571003411,1,4.677076571003411,1,SKUA2,1
91,6,Austin,Canvas & Co.,Domestic,6.866780947922047,1,6.866780947922047,1,SKUA1,2
91,8,Austin,Canvas & Co.,Domestic,17.48413280570404,2,34.96826561140808,2,"SKUA1,SKUA2",3
91,10,Austin,Canvas & Co.,Domestic,23.13806786836767,1,23.13806786836767,1,SKUA1,4
91,20,Austin,Canvas & Co.,Domestic,12.434539666496397,2,24.869079332992793,2,"SKUA1,SKUA2",5
91,14,Austin,Canvas & Co.,Domestic,1.8390822040652115,2,3.678164408130423,2,"SKUA2,SKUA3",6
92,14,Austin,Canvas & Co.,Domestic,33.67201856880864,1,33.67201856880864,1,SKUA2,0
92,14,Austin,Canvas & Co.,Domestic,12.226898721352015,1,12.226898721352015,1,SKUA2,1
92,15,Austin,Canvas & Co.,Domestic,9.995030608441551,2,19.990061216883102,2,"SKUA1,SKUA3",2
92,4,Austin,Canvas & Co.,Domestic,1.5990636470535995,1,1.5990636470535995,1,SKUA2,3
92,12,Austin,Canvas & Co.,Domestic,6.958671226641504,1,6.958671226641504,1,SKUA1,4
92,9,Austin,Canvas & Co.,Domestic,10.423596148912267,1,10.423596148912267,2,"SKUA1,SKUA2",5
92,2,Austin,Canvas & Co.,Domestic,7.103383644260337,2,14.206767288520673,3,"SKUA1,SKUA2,SKUA3",6
92,9,Austin,Canvas & Co.,Domestic,26.726225190540575,1,26.726225190540575,2,"SKUA1,SKUA2",7
92,7,Austin,Canvas & Co.,Domestic,1.1389692891206131,1,1.1389692891206131,1,SKUA1,8
92,7,Austin,Canvas & Co.,Domestic,4.064901432522191,1,4.064901432522191,1,SKUA1,9
92,2,Austin,Canvas & Co.,Domestic,14.183253840666396,2,28.36650768133279,3,"SKUA1,SKUA2,SKUA3",10
92,3,Austin,Canvas & Co.,Domestic,7.982888127263389,1,7.982888127263389,1,SKUA3,11
92,1,Austin,Canvas & Co.,Domestic,11.998976040156334,1,11.998976040156334,1,SKUA3,12
93,12,Austin,Canvas & Co.,Domestic,35.932025858532306,1,35.932025858532306,2,"SKUA1,SKUA2",0
93,4,Austin,Canvas & Co.,Domestic,2.516894517685995,1,2.516894517685995,1,SKUA1,1
93,19,Austin,Canvas & Co.,Domestic,0.7838107443150417,1,0.7838107443150417,2,"SKUA1,SKUA2",2
93,14,Austin,Canvas & Co.,Domestic,3.0618737203289577,1,3.0618737203289577,1,SKUA1,3
94,18,Austin,Canvas & Co.,Domestic,42.26712527629019,2,84.53425055258037,3,"SKUA1,SKUA2,SKUA3",0
94,20,Austin,Canvas & Co.,Domestic,33.076131447557216,2,66.15226289511443,2,"SKUA2,SKUA3",1
94,13,Austin,Canvas & Co.,Domestic,22.802080558585537,1,22.802080558585537,1,SKUA3,2
94,18,Austin,Canvas & Co.,Domestic,4.00589391711388,2,8.01178783422776,3,"SKUA1,SKUA2,SKUA3",3
94,1,Austin,Canvas & Co.,Domestic,7.472573215476515,2,14.94514643095303,3,"SKUA1,SKUA2,SKUA3",4
94,1,Austin,Canvas & Co.,Domestic,10.704672771365855,2,21.40934554273171,3,"SKUA1,SKUA2,SKUA3",5
94,2,Austin,Canvas & Co.,Domestic,7.193064675967521,1,7.193064675967521,1,SKUA2,6
95,9,Austin,Canvas & Co.,Domestic,0.06824063360451509,1,0.06824063360451509,1,SKUA2,0
95,15,Austin,Canvas & Co.,Domestic,6.293583603809315,1,6.293583603809315,2,"SKUA1,SKUA2",1
95,19,Austin,Canvas & Co.,Domestic,25.574208984612543,1,25.574208984612543,2,"SKUA1,SKUA2",2
95,4,Austin,Canvas & Co.,Domestic,3.1520838146519488,1,3.1520838146519488,1,SKUA2,3
95,11,Austin,Canvas & Co.,Domestic,9.334584952332758,1,9.334584952332758,1,SKUA2,4
95,11,Austin,Canvas & Co.,Domestic,0.1601241850265252,1,0.1601241850265252,1,SKUA2,5
95,13,Austin,Canvas & Co.,Domestic,4.569310650044573,1,4.569310650044573,1,SKUA1,6
95,10,Austin,Canvas & Co.,Domestic,51.1962516063231,2,102.3925032126462,3,"SKUA1,SKUA2,SKUA3",7
95,14,Austin,Canvas & Co.,Domestic,9.782808234775734,1,9.782808234775734,2,"SKUA1,SKUA2",8
95,7,Austin,Canvas & Co.,Domestic,9.587743020468837,1,9.587743020468837,1,SKUA1,9
96,3,Austin,Canvas & Co.,Domestic,82.36154465513252,1,82.36154465513252,1,SKUA2,0
96,19,Austin,Canvas & Co.,Domestic,6.357220878003835,1,6.357220878003835,1,SKUA2,1
96,9,Austin,Canvas & Co.,Domestic,2.5064006431731802,1,2.5064006431731802,1,SKUA2,2
96,13,Austin,Canvas & Co.,Domestic,4.251514487064755,1,4.251514487064755,1,SKUA2,3
96,8,Austin,Canvas & Co.,Domestic,11.786436373229913,1,11.786436373229913,1,SKUA3,4
96,15,Austin,Canvas & Co.,Domestic,3.254521633489893,1,3.254521633489893,1,SKUA1,5
96,9,Austin,Canvas & Co.,Domestic,5.0581318255657965,1,5.0581318255657965,1,SKUA2,6
96,8,Austin,Canvas & Co.,Domestic,45.29944268839985,1,45.29944268839985,1,SKUA3,7
96,15,Austin,Canvas & Co.,Domestic,51.405825518057824,1,51.405825518057824,1,SKUA1,8
96,20,Austin,Canvas & Co.,Domestic,4.80854652104987,1,4.80854652104987,2,"SKUA1,SKUA2",9
96,3,Austin,Canvas & Co.,Domestic,14.79011333132637,1,14.79011333132637,1,SKUA2,10
97,7,Austin,Canvas & Co.,Domestic,40.70515238013327,1,40.70515238013327,1,SKUA2,0
97,20,Austin,Canvas & Co.,Domestic,0.5052633907475471,1,0.5052633907475471,1,SKUA1,1
97,16,Austin,Canvas & Co.,Domestic,9.739317196576692,1,9.739317196576692,2,"SKUA1,SKUA2",2
97,1,Austin,Canvas & Co.,Domestic,11.22665653841477,1,11.22665653841477,3,"SKUA1,SKUA2,SKUA3",3
97,16,Austin,Canvas & Co.,Domestic,35.56926061152377,1,35.56926061152377,2,"SKUA1,SKUA2",4
98,21,Austin,Canvas & Co.,Domestic,28.567998627866956,1,28.567998627866956,1,SKUA3,0
98,7,Austin,Canvas & Co.,Domestic,7.800004351628558,1,7.800004351628558,2,"SKUA1,SKUA2",1
98,13,Austin,Canvas & Co.,Domestic,5.358490869298764,1,5.358490869298764,1,SKUA2,2
98,4,Austin,Canvas & Co.,Domestic,0.5319081424717907,1,0.5319081424717907,1,SKUA1,3
98,20,Austin,Canvas & Co.,Domestic,2.580951056934121,1,2.580951056934121,1,SKUA3,4
99,11,Austin,Canvas & Co.,Domestic,5.043050005864608,1,5.043050005864608,2,"SKUA1,SKUA2",0
99,20,Austin,Canvas & Co.,Domestic,7.163892051262723,1,7.163892051262723,1,SKUA3,1
99,6,Austin,Canvas & Co.,Domestic,2.9228478136866594,1,2.9228478136866594,1,SKUA1,2
99,13,Austin,Canvas & Co.,Domestic,30.66782866994331,1,30.66782866994331,2,"SKUA1,SKUA2",3
99,4,Austin,Canvas & Co.,Domestic,2.953088345996987,1,2.953088345996987,1,SKUA3,4
100,14,Austin,Canvas & Co.,Domestic,12.997882491083601,1,12.997882491083601,1,SKUA2,0
100,11,Austin,Canvas & Co.,Domestic,2.516999773807088,1,2.516999773807088,1,SKUA2,1
100,1,Austin,Canvas & Co.,Domestic,0.43639577637486143,1,0.43639577637486143,1,SKUA3,2
100,6,Austin,Canvas & Co.,Domestic,4.285296415202567,1,4.285296415202567,1,SKUA1,3
101,9,Austin,Canvas & Co.,Domestic,28.194946220612557,2,56.389892441225115,2,"SKUA1,SKUA3",0
101,12,Austin,Canvas & Co.,Domestic,5.072321136273644,1,5.072321136273644,1,SKUA1,1
101,1,Austin,Canvas & Co.,Domestic,11.761962777908419,1,11.761962777908419,3,"SKUA1,SKUA2,SKUA3",2
101,9,Austin,Canvas & Co.,Domestic,1.226521912779802,2,2.453043825559604,2,"SKUA1,SKUA3",3
101,15,Austin,Canvas & Co.,Domestic,13.35008318081844,1,13.35008318081844,1,SKUA2,4
101,16,Austin,Canvas & Co.,Domestic,2.8981892161691047,2,5.7963784323382095,2,"SKUA2,SKUA3",5
101,18,Austin,Canvas & Co.,Domestic,3.954295373816973,2,7.908590747633946,2,"SKUA2,SKUA3",6
101,15,Austin,Canvas & Co.,Domestic,5.509300500354945,1,5.509300500354945,1,SKUA2,7
102,20,Austin,Canvas & Co.,Domestic,21.35532096991895,2,42.7106419398379,2,"SKUA2,SKUA3",0
102,16,Austin,Canvas & Co.,Domestic,18.93190305786048,2,37.86380611572096,2,"SKUA1,SKUA2",1
102,9,Austin,Canvas & Co.,Domestic,26.97988620753235,2,53.9597724150647,1,SKUA3,2
102,21,Austin,Canvas & Co.,Domestic,37.96629289055936,2,75.93258578111872,1,SKUA3,3
102,18,Austin,Canvas & Co.,Domestic,4.3151425752800145,2,8.630285150560029,2,"SKUA1,SKUA3",4
102,2,Austin,Canvas & Co.,Domestic,15.76334546341836,2,31.52669092683672,1,SKUA3,5
102,18,Austin,Canvas & Co.,Domestic,6.10553983231127,2,12.21107966462254,2,"SKUA1,SKUA3",6
103,6,Austin,Canvas & Co.,Domestic,44.385556002033205,3,133.1566680060996,2,"SKUA2,SKUA3",0
103,10,Austin,Canvas & Co.,Domestic,2.507597689034263,2,5.015195378068526,1,SKUA3,1
103,12,Austin,Canvas & Co.,Domestic,36.58275753153103,1,36.58275753153103,1,SKUA2,2
103,8,Austin,Canvas & Co.,Domestic,10.24847339366133,1,10.24847339366133,1,SKUA2,3
103,10,Austin,Canvas & Co.,Domestic,0.4488037402247197,2,0.8976074804494394,1,SKUA3,4
103,5,Austin,Canvas & Co.,Domestic,3.9914803339359883,1,3.9914803339359883,1,SKUA1,5
104,20,Austin,Canvas & Co.,Domestic,12.246961472850273,2,24.493922945700547,2,"SKUA1,SKUA3",0
104,12,Austin,Canvas & Co.,Domestic,12.28809857286555,2,24.5761971457311,1,SKUA3,1
104,9,Austin,Canvas & Co.,Domestic,4.823334126162944,1,4.823334126162944,1,SKUA2,2
104,8,Austin,Canvas & Co.,Domestic,3.4740613263370794,1,3.4740613263370794,1,SKUA2,3
104,8,Austin,Canvas & Co.,Domestic,2.971589355021072,1,2.971589355021072,1,SKUA2,4
104,7,Austin,Canvas & Co.,Domestic,7.251604809314257,2,14.503209618628514,2,"SKUA1,SKUA2",5
104,12,Austin,Canvas & Co.,Domestic,64.6121306316775,2,129.224261263355,1,SKUA3,6
104,11,Austin,Canvas & Co.,Domestic,0.059239586470073685,2,0.11847917294014737,2,"SKUA1,SKUA2",7
105,10,Austin,Canvas & Co.,Domestic,9.659787530553261,1,9.659787530553261,1,SKUA2,0
105,21,Austin,Canvas & Co.,Domestic,7.586223402779991,2,15.172446805559982,2,"SKUA2,SKUA3",1
105,18,Austin,Canvas & Co.,Domestic,9.889966303751914,1,9.889966303751914,1,SKUA1,2
105,15,Austin,Canvas & Co.,Domestic,0.6562836689806572,1,0.6562836689806572,1,SKUA2,3
105,12,Austin,Canvas & Co.,Domestic,38.12589737830903,2,76.25179475661805,2,"SKUA2,SKUA3",4
105,13,Austin,Canvas & Co.,Domestic,3.88372799144455,1,3.88372799144455,1,SKUA2,5
105,9,Austin,Canvas & Co.,Domestic,28.00694871545543,2,56.01389743091086,2,"SKUA2,SKUA3",6
105,15,Austin,Canvas & Co.,Domestic,12.608842953433975,1,12.608842953433975,1,SKUA2,7
105,21,Austin,Canvas & Co.,Domestic,53.17360295592454,2,106.34720591184907,2,"SKUA2,SKUA3",8
106,5,Austin,Canvas & Co.,Domestic,14.828459612982499,2,29.656919225964998,2,"SKUA1,SKUA3",0
106,18,Austin,Canvas & Co.,Domestic,10.214110352553075,1,10.214110352553075,1,SKUA1,1
106,11,Austin,Canvas & Co.,Domestic,1.2846000146812617,1,1.2846000146812617,1,SKUA3,2
106,18,Austin,Canvas & Co.,Domestic,17.919326229211194,1,17.919326229211194,1,SKUA1,3
106,5,Austin,Canvas & Co.,Domestic,27.507997501857368,2,55.015995003714735,2,"SKUA1,SKUA3",4
106,19,Austin,Canvas & Co.,Domestic,3.83934887120319,2,7.67869774240638,3,"SKUA1,SKUA2,SKUA3",5
106,15,Austin,Canvas & Co.,Domestic,18.049980151838888,1,18.049980151838888,1,SKUA3,6
107,2,Austin,Canvas & Co.,Domestic,20.167991625657503,1,20.167991625657503,1,SKUA1,0
107,19,Austin,Canvas & Co.,Domestic,9.050821269027777,1,9.050821269027777,1,SKUA1,1
107,9,Austin,Canvas & Co.,Domestic,4.286010306119842,1,4.286010306119842,2,"SKUA1,SKUA2",2
107,1,Austin,Canvas & Co.,Domestic,13.276691313532039,1,13.276691313532039,1,SKUA2,3
107,2,Austin,Canvas & Co.,Domestic,8.52329006851497,1,8.52329006851497,1,SKUA1,4
107,12,Austin,Canvas & Co.,Domestic,22.04825205172223,1,22.04825205172223,1,SKUA2,5
107,19,Austin,Canvas & Co.,Domestic,0.3801589907468971,1,0.3801589907468971,1,SKUA1,6
107,10,Austin,Canvas & Co.,Domestic,7.315520514108924,2,14.631041028217847,3,"SKUA1,SKUA2,SKUA3",7
108,16,Austin,Canvas & Co.,Domestic,4.6748147781299,2,9.3496295562598,2,"SKUA2,SKUA3",0
108,19,Austin,Canvas & Co.,Domestic,0.8551666854849622,1,0.8551666854849622,1,SKUA3,1
108,14,Austin,Canvas & Co.,Domestic,3.5977280808014127,1,3.5977280808014127,2,"SKUA1,SKUA3",2
108,12,Austin,Canvas & Co.,Domestic,31.568959792878147,1,31.568959792878147,1,SKUA2,3
108,5,Austin,Canvas & Co.,Domestic,10.808545888909709,1,10.808545888909709,1,SKUA3,4
109,12,Austin,Canvas & Co.,Domestic,4.412102952428298,2,8.824205904856596,2,"SKUA1,SKUA3",0
109,1,Austin,Canvas & Co.,Domestic,46.61880838567359,2,93.23761677134718,3,"SKUA1,SKUA2,SKUA3",1
109,4,Austin,Canvas & Co.,Domestic,0.12412856958831732,1,0.12412856958831732,1,SKUA1,2
109,4,Austin,Canvas & Co.,Domestic,0.8393487189228587,1,0.8393487189228587,1,SKUA1,3
109,5,Austin,Canvas & Co.,Domestic,2.761004966483681,2,5.522009932967362,2,"SKUA1,SKUA3",4
109,16,Austin,Canvas & Co.,Domestic,5.996966725767126,1,5.996966725767126,1,SKUA2,5
109,17,Austin,Canvas & Co.,Domestic,15.286419733084095,2,30.57283946616819,3,"SKUA1,SKUA2,SKUA3",6
110,10,Austin,Canvas & Co.,Domestic,0.08776945066267355,2,0.1755389013253471,2,"SKUA1,SKUA3",0
110,4,Austin,Canvas & Co.,Domestic,6.618019181942024,1,6.618019181942024,1,SKUA3,1
110,8,Austin,Canvas & Co.,Domestic,12.369374937661528,1,12.369374937661528,1,SKUA2,2
110,5,Austin,Canvas & Co.,Domestic,44.885420549605946,1,44.885420549605946,1,SKUA3,3
110,16,Austin,Canvas & Co.,Domestic,8.729110013785213,1,8.729110013785213,1,SKUA2,4
110,8,Austin,Canvas & Co.,Domestic,4.564821594381361,1,4.564821594381361,1,SKUA2,5
110,21,Austin,Canvas & Co.,Domestic,1.0985397064540976,1,1.0985397064540976,1,SKUA1,6
111,3,Austin,Canvas & Co.,Domestic,0.6143958645770299,1,0.6143958645770299,1,SKUA3,0
111,7,Austin,Canvas & Co.,Domestic,13.594636288239991,2,27.189272576479983,3,"SKUA1,SKUA2,SKUA3",1
111,10,Austin,Canvas & Co.,Domestic,4.191637107563064,2,8.383274215126129,2,"SKUA2,SKUA3",2
111,16,Austin,Canvas & Co.,Domestic,24.92907473626276,2,49.85814947252552,2,"SKUA2,SKUA3",3
111,2,Austin,Canvas & Co.,Domestic,1.4700140899335232,2,2.9400281798670465,2,"SKUA2,SKUA3",4
111,1,Austin,Canvas & Co.,Domestic,11.908634821740673,1,11.908634821740673,3,"SKUA1,SKUA2,SKUA3",5
111,10,Austin,Canvas & Co.,Domestic,3.985267573625271,2,7.970535147250542,2,"SKUA2,SKUA3",6
112,2,Austin,Canvas & Co.,Domestic,0.9099633464729988,1,0.9099633464729988,1,SKUA3,0
112,17,Austin,Canvas & Co.,Domestic,17.5074302159273,2,35.0148604318546,2,"SKUA1,SKUA2",1
112,2,Austin,Canvas & Co.,Domestic,23.534416073396383,1,23.534416073396383,1,SKUA3,2
112,11,Austin,Canvas & Co.,Domestic,17.40307353821513,2,34.80614707643026,2,"SKUA1,SKUA2",3
112,1,Austin,Canvas & Co.,Domestic,0.647869524494197,1,0.647869524494197,3,"SKUA1,SKUA2,SKUA3",4
112,1,Austin,Canvas & Co.,Domestic,11.25434221158076,1,11.25434221158076,3,"SKUA1,SKUA2,SKUA3",5
112,15,Austin,Canvas & Co.,Domestic,10.657226376573975,1,10.657226376573975,1,SKUA2,6
112,4,Austin,Canvas & Co.,Domestic,14.441152974250459,2,28.882305948500917,2,"SKUA1,SKUA2",7
112,18,Austin,Canvas & Co.,Domestic,6.909393905487173,2,13.818787810974346,2,"SKUA1,SKUA2",8
112,20,Austin,Canvas & Co.,Domestic,24.57266480314121,2,49.14532960628242,2,"SKUA1,SKUA2",9
112,13,Austin,Canvas & Co.,Domestic,4.090675545933043,1,4.090675545933043,1,SKUA3,10
113,9,Austin,Canvas & Co.,Domestic,18.503718826855852,2,37.007437653711705,3,"SKUA1,SKUA2,SKUA3",0
113,4,Austin,Canvas & Co.,Domestic,12.230909017080329,2,24.461818034160657,3,"SKUA1,SKUA2,SKUA3",1
113,8,Austin,Canvas & Co.,Domestic,39.99738236868168,1,39.99738236868168,1,SKUA2,2
113,10,Austin,Canvas & Co.,Domestic,6.288455594533111,1,6.288455594533111,1,SKUA1,3
113,2,Austin,Canvas & Co.,Domestic,0.14500717929089194,2,0.29001435858178387,2,"SKUA1,SKUA3",4
113,7,Austin,Canvas & Co.,Domestic,1.7281580055859946,1,1.7281580055859946,1,SKUA1,5
113,10,Austin,Canvas & Co.,Domestic,5.706597161093092,1,5.706597161093092,1,SKUA1,6
