Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
6,17,Austin,Canvas & Co.,Domestic,14.095727665536211,1,14.095727665536211,2,"SKUA2,SKUA3",4
6,19,Austin,Canvas & Co.,Domestic,9.159249476556877,1,9.159249476556877,1,SKUA2,5
6,17,Austin,Canvas & Co.,Domestic,6.591112797881027,1,6.591112797881027,2,"SKUA2,SKUA3",6
6,12,Austin,Canvas & Co.,Domestic,6.470067581412327,1,6.470067581412327,1,SKUA1,7
6,17,Austin,Canvas & Co.,Domestic,20.422487135885735,1,20.422487135885735,2,"SKUA2,SKUA3",8
6,18,Austin,Canvas & Co.,Domestic,15.300187262061243,1,15.300187262061243,2,"SKUA1,SKUA3",9
6,11,Austin,Canvas & Co.,Domestic,3.0805116020134715,1,3.0805116020134715,1,SKUA3,10
6,6,Austin,Canvas & Co.,Domestic,11.827648840983317,1,11.827648840983317,2,"SKUA2,SKUA3",11
6,1,Austin,Canvas & Co.,Domestic,0.5050496185966838,1,0.5050496185966838,3,"SKUA1,SKUA2,SKUA3",12
7,11,Austin,Canvas & Co.,Domestic,18.5364287924399,1,18.5364287924399,2,"SKUA1,SKUA3",0
7,20,Austin,Canvas & Co.,Domestic,49.08292342989063,1,49.08292342989063,1,SKUA2,1
7,11,Austin,Canvas & Co.,Domestic,1.0043061329527803,1,1.0043061329527803,2,"SKUA1,SKUA3",2
7,12,Austin,Canvas & Co.,Domestic,30.29857193508681,1,30.29857193508681,1,SKUA2,3
7,9,Austin,Canvas & Co.,Domestic,18.13498492676172,1,18.13498492676172,1,SKUA1,4
7,13,Austin,Canvas & Co.,Domestic,26.476928396058977,1,26.476928396058977,1,SKUA2,5
7,10,Austin,Canvas & Co.,Domestic,24.117348675026435,1,24.117348675026435,1,SKUA3,6
7,12,Austin,Canvas & Co.,Domestic,2.1765725211704567,1,2.1765725211704567,1,SKUA2,7
7,2,Austin,Canvas & Co.,Domestic,6.4141553466837795,1,6.4141553466837795,1,SKUA2,8
7,3,Austin,Canvas & Co.,Domestic,18.200102151754987,1,18.200102151754987,1,SKUA1,9
7,1,Austin,Canvas & Co.,Domestic,27.5847406866406,2,55.1694813732812,3,"SKUA1,SKUA2,SKUA3",10
7,5,Austin,Canvas & Co.,Domestic,15.129224489012866,1,15.129224489012866,1,SKUA2,11
8,1,Austin,Canvas & Co.,Domestic,13.977164705758874,2,27.954329411517747,3,"SKUA1,SKUA2,SKUA3",0
8,1,Austin,Canvas & Co.,Domestic,0.956377544390008,2,1.912755088780016,3,"SKUA1,SKUA2,SKUA3",1
8,19,Austin,Canvas & Co.,Domestic,0.303464378777732,1,0.303464378777732,1,SKUA2,2
8,11,Austin,Canvas & Co.,Domestic,0.6361232973772312,2,1.2722465947544623,2,"SKUA2,SKUA3",3
8,17,Austin,Canvas & Co.,Domestic,14.027476230273374,1,14.027476230273374,1,SKUA3,4
8,2,Austin,Canvas & Co.,Domestic,11.755018036014173,1,11.755018036014173,1,SKUA3,5
9,11,Austin,Canvas & Co.,Domestic,14.058805744171593,1,14.058805744171593,1,SKUA2,0
9,18,Austin,Canvas & Co.,Domestic,16.920611235202536,1,16.920611235202536,1,SKUA3,1
9,5,Austin,Canvas & Co.,Domestic,2.9107890487850088,1,2.9107890487850088,1,SKUA1,2
9,7,Austin,Canvas & Co.,Domestic,63.55660400358553,1,63.55660400358553,1,SKUA2,3
10,7,Austin,Canvas & Co.,Domestic,7.059008542463516,1,7.059008542463516,1,SKUA3,0
10,17,Austin,Canvas & Co.,Domestic,13.626993006004342,1,13.626993006004342,1,SKUA2,1
10,2,Austin,Canvas & Co.,Domestic,14.962656826300305,1,14.962656826300305,1,SKUA3,2
10,13,Austin,Canvas & Co.,Domestic,6.186614238413285,1,6.186614238413285,1,SKUA1,3
10,14,Austin,Canvas & Co.,Domestic,1.8945851532258668,1,1.8945851532258668,1,SKUA2,4
10,12,Austin,Canvas & Co.,Domestic,2.2522721176764646,1,2.2522721176764646,1,SKUA1,5
10,15,Austin,Canvas & Co.,Domestic,10.281252796664976,1,10.281252796664976,3,"SKUA1,SKUA2,SKUA3",6
10,2,Austin,Canvas & Co.,Domestic,1.6042451983677204,1,1.6042451983677204,1,SKUA3,7
10,14,Austin,Canvas & Co.,Domestic,9.8183909602608,1,9.8183909602608,1,SKUA2,8
11,2,Austin,Canvas & Co.,Domestic,2.647980227247445,1,2.647980227247445,1,SKUA3,0
11,21,Austin,Canvas & Co.,Domestic,20.059918223348156,1,20.059918223348156,2,"SKUA1,SKUA3",1
11,2,Austin,Canvas & Co.,Domestic,2.3657109737901596,1,2.3657109737901596,1,SKUA3,2
11,6,Austin,Canvas & Co.,Domestic,4.701721262716596,1,4.701721262716596,1,SKUA1,3
11,19,Austin,Canvas & Co.,Domestic,11.754972668157473,1,11.754972668157473,2,"SKUA1,SKUA2",4
11,17,Austin,Canvas & Co.,Domestic,2.5362458352921102,1,2.5362458352921102,1,SKUA2,5
11,1,Austin,Canvas & Co.,Domestic,10.630207560530744,1,10.630207560530744,2,"SKUA2,SKUA3",6
12,14,Austin,Canvas & Co.,Domestic,6.872948612418411,1,6.872948612418411,1,SKUA2,0
12,3,Austin,Canvas & Co.,Domestic,12.511165616420534,1,12.511165616420534,3,"SKUA1,SKUA2,SKUA3",1
12,6,Austin,Canvas & Co.,Domestic,0.6838373923997368,1,0.6838373923997368,2,"SKUA1,SKUA2",2
12,16,Austin,Canvas & Co.,Domestic,5.325279709975105,1,5.325279709975105,2,"SKUA2,SKUA3",3
12,3,Austin,Canvas & Co.,Domestic,12.136730544101658,1,12.136730544101658,3,"SKUA1,SKUA2,SKUA3",4
12,18,Austin,Canvas & Co.,Domestic,21.776576700855262,1,21.776576700855262,1,SKUA2,5
12,18,Austin,Canvas & Co.,Domestic,13.173487175624164,1,13.173487175624164,1,SKUA2,6
12,14,Austin,Canvas & Co.,Domestic,25.358524479366253,1,25.358524479366253,1,SKUA2,7
12,15,Austin,Canvas & Co.,Domestic,6.81699471524814,1,6.81699471524814,1,SKUA1,8
12,14,Austin,Canvas & Co.,Domestic,51.18226239759612,1,51.18226239759612,1,SKUA2,9
12,14,Austin,Canvas & Co.,Domestic,25.884713820961096,1,25.884713820961096,1,SKUA2,10
12,14,Austin,Canvas & Co.,Domestic,1.5686696226145191,1,1.5686696226145191,1,SKUA2,11
13,10,Austin,Canvas & Co.,Domestic,10.312779387259903,1,10.312779387259903,1,SKUA1,0
13,7,Austin,Canvas & Co.,Domestic,15.317784102260177,1,15.317784102260177,2,"SKUA1,SKUA2",1
13,5,Austin,Canvas & Co.,Domestic,14.084174031421325,1,14.084174031421325,1,SKUA1,2
13,19,Austin,Canvas & Co.,Domestic,5.181275040515854,1,5.181275040515854,2,"SKUA1,SKUA3",3
13,7,Austin,Canvas & Co.,Domestic,19.133968804005043,1,19.133968804005043,2,"SKUA1,SKUA2",4
13,19,Austin,Canvas & Co.,Domestic,30.962342960221754,1,30.962342960221754,2,"SKUA1,SKUA3",5
13,19,Austin,Canvas & Co.,Domestic,26.254945795292254,1,26.254945795292254,2,"SKUA1,SKUA3",6
13,19,Austin,Canvas & Co.,Domestic,9.803011768066444,1,9.803011768066444,2,"SKUA1,SKUA3",7
13,5,Austin,Canvas & Co.,Domestic,36.30488772489324,1,36.30488772489324,1,SKUA1,8
13,6,Austin,Canvas & Co.,Domestic,12.01142271566057,1,12.01142271566057,2,"SKUA2,SKUA3",9
13,20,Austin,Canvas & Co.,Domestic,10.065058965268468,1,10.065058965268468,1,SKUA2,10
14,12,Austin,Canvas & Co.,Domestic,12.785250052197043,1,12.785250052197043,1,SKUA1,0
14,3,Austin,Canvas & Co.,Domestic,1.8909231908198274,1,1.8909231908198274,1,SKUA1,1
14,1,Austin,Canvas & Co.,Domestic,9.19250997890957,1,9.19250997890957,3,"SKUA1,SKUA2,SKUA3",2
14,19,Austin,Canvas & Co.,Domestic,2.530902067279313,1,2.530902067279313,2,"SKUA1,SKUA2",3
14,2,Austin,Canvas & Co.,Domestic,7.233042828491235,1,7.233042828491235,1,SKUA1,4
14,14,Austin,Canvas & Co.,Domestic,11.098167841359617,1,11.098167841359617,1,SKUA2,5
14,4,Austin,Canvas & Co.,Domestic,22.172069310573207,1,22.172069310573207,2,"SKUA1,SKUA2",6
14,14,Austin,Canvas & Co.,Domestic,34.868028797757994,1,34.868028797757994,1,SKUA2,7
15,17,Austin,Canvas & Co.,Domestic,15.25072733872032,1,15.25072733872032,1,SKUA2,0
15,1,Austin,Canvas & Co.,Domestic,5.6379310860122,1,5.6379310860122,1,SKUA3,1
15,7,Austin,Canvas & Co.,Domestic,6.817964548259755,1,6.817964548259755,1,SKUA3,2
15,8,Austin,Canvas & Co.,Domestic,14.825417234102392,1,14.825417234102392,2,"SKUA1,SKUA2",3
15,17,Austin,Canvas & Co.,Domestic,14.28494016124412,1,14.28494016124412,1,SKUA2,4
15,7,Austin,Canvas & Co.,Domestic,19.692958143253627,1,19.692958143253627,1,SKUA3,5
15,8,Austin,Canvas & Co.,Domestic,21.24947244084637,1,21.24947244084637,2,"SKUA1,SKUA2",6
15,9,Austin,Canvas & Co.,Domestic,2.1485515731750953,1,2.1485515731750953,1,SKUA1,7
15,13,Austin,Canvas & Co.,Domestic,4.527843484517051,1,4.527843484517051,1,SKUA2,8
15,16,Austin,Canvas & Co.,Domestic,9.13361940012255,1,9.13361940012255,1,SKUA1,9
16,5,Austin,Canvas & Co.,Domestic,3.841532694825526,1,3.841532694825526,1,SKUA3,0
16,18,Austin,Canvas & Co.,Domestic,7.785411082272761,1,7.785411082272761,1,SKUA2,1
16,6,Austin,Canvas & Co.,Domestic,2.5107880249544614,1,2.5107880249544614,1,SKUA1,2
16,17,Austin,Canvas & Co.,Domestic,3.5088546294217635,1,3.5088546294217635,1,SKUA3,3
16,14,Austin,Canvas & Co.,Domestic,9.164500424438518,1,9.164500424438518,1,SKUA3,4
16,6,Austin,Canvas & Co.,Domestic,5.337221345081947,1,5.337221345081947,1,SKUA1,5
16,5,Austin,Canvas & Co.,Domestic,15.44288348989675,1,15.44288348989675,1,SKUA3,6
16,14,Austin,Canvas & Co.,Domestic,12.35952331155533,1,12.35952331155533,1,SKUA3,7
16,3,Austin,Canvas & Co.,Domestic,14.313881002087683,1,14.313881002087683,1,SKUA1,8
16,3,Austin,Canvas & Co.,Domestic,1.1155441226314005,1,1.1155441226314005,1,SKUA1,9
17,3,Austin,Canvas & Co.,Domestic,6.798182720401928,1,6.798182720401928,1,SKUA3,0
17,7,Austin,Canvas & Co.,Domestic,11.83283829932525,1,11.83283829932525,1,SKUA2,1
17,21,Austin,Canvas & Co.,Domestic,14.995136741223096,1,14.995136741223096,2,"SKUA1,SKUA2",2
17,5,Austin,Canvas & Co.,Domestic,14.619073140237925,1,14.619073140237925,1,SKUA1,3
17,2,Austin,Canvas & Co.,Domestic,3.191256996815166,1,3.191256996815166,2,"SKUA1,SKUA2",4
17,18,Austin,Canvas & Co.,Domestic,11.612722893247422,1,11.612722893247422,1,SKUA3,5
17,11,Austin,Canvas & Co.,Domestic,8.112254449681298,1,8.112254449681298,1,SKUA2,6
17,5,Austin,Canvas & Co.,Domestic,3.2593870410247434,1,3.2593870410247434,1,SKUA1,7
17,9,Austin,Canvas & Co.,Domestic,1.1683215835072553,1,1.1683215835072553,1,SKUA1,8
17,3,Austin,Canvas & Co.,Domestic,1.7384920300065643,1,1.7384920300065643,1,SKUA3,9
17,6,Austin,Canvas & Co.,Domestic,36.119576162152995,1,36.119576162152995,1,SKUA2,10
17,3,Austin,Canvas & Co.,Domestic,28.576610022752273,1,28.576610022752273,1,SKUA3,11
18,6,Austin,Canvas & Co.,Domestic,5.440023378120297,1,5.440023378120297,2,"SKUA2,SKUA3",0
18,16,Austin,Canvas & Co.,Domestic,3.845987188722294,1,3.845987188722294,2,"SKUA2,SKUA3",1
19,9,Austin,Canvas & Co.,Domestic,8.840968790303798,1,8.840968790303798,2,"SKUA1,SKUA3",0
19,5,Austin,Canvas & Co.,Domestic,1.8190126482455722,1,1.8190126482455722,1,SKUA3,1
19,1,Austin,Canvas & Co.,Domestic,7.337923236560099,1,7.337923236560099,3,"SKUA1,SKUA2,SKUA3",2
19,7,Austin,Canvas & Co.,Domestic,6.03998012533963,1,6.03998012533963,1,SKUA1,3
19,7,Austin,Canvas & Co.,Domestic,14.755356276247024,1,14.755356276247024,1,SKUA1,4
19,16,Austin,Canvas & Co.,Domestic,13.92677251221553,1,13.92677251221553,1,SKUA2,5
20,7,Austin,Canvas & Co.,Domestic,26.937752523961752,2,53.875505047923504,3,"SKUA1,SKUA2,SKUA3",0
20,19,Austin,Canvas & Co.,Domestic,23.023184001013828,1,23.023184001013828,1,SKUA1,1
20,17,Austin,Canvas & Co.,Domestic,0.1497113294097394,1,0.1497113294097394,1,SKUA1,2
20,16,Austin,Canvas & Co.,Domestic,8.380794218764855,1,8.380794218764855,1,SKUA2,3
20,11,Austin,Canvas & Co.,Domestic,5.011517122093594,2,10.023034244187189,2,"SKUA2,SKUA3",4
20,11,Austin,Canvas & Co.,Domestic,6.476585994296597,2,12.953171988593194,2,"SKUA2,SKUA3",5
20,11,Austin,Canvas & Co.,Domestic,3.6894896004209112,2,7.3789792008418225,2,"SKUA2,SKUA3",6
20,16,Austin,Canvas & Co.,Domestic,36.73330658794128,1,36.73330658794128,1,SKUA2,7
20,9,Austin,Canvas & Co.,Domestic,12.761900677076328,1,12.761900677076328,1,SKUA2,8
20,14,Austin,Canvas & Co.,Domestic,1.2284867352677626,1,1.2284867352677626,2,"SKUA1,SKUA3",9
20,21,Austin,Canvas & Co.,Domestic,7.271608953906639,1,7.271608953906639,1,SKUA1,10
21,8,Austin,Canvas & Co.,Domestic,12.999133079971724,1,12.999133079971724,1,SKUA2,0
21,3,Austin,Canvas & Co.,Domestic,105.43877639528566,1,105.43877639528566,1,SKUA2,1
21,4,Austin,Canvas & Co.,Domestic,4.059640736481179,1,4.059640736481179,1,SKUA3,2
21,6,Austin,Canvas & Co.,Domestic,6.004942480700275,1,6.004942480700275,1,SKUA3,3
21,14,Austin,Canvas & Co.,Domestic,39.67448422088272,2,79.34896844176544,3,"SKUA1,SKUA2,SKUA3",4
21,3,Austin,Canvas & Co.,Domestic,8.676968448040897,1,8.676968448040897,1,SKUA2,5
22,1,Austin,Canvas & Co.,Domestic,7.417735293498297,1,7.417735293498297,1,SKUA1,0
22,16,Austin,Canvas & Co.,Domestic,6.021363879257976,1,6.021363879257976,1,SKUA2,1
22,2,Austin,Canvas & Co.,Domestic,1.8309077663962325,1,1.8309077663962325,1,SKUA2,2
22,18,Austin,Canvas & Co.,Domestic,24.76999087417911,1,24.76999087417911,1,SKUA3,3
22,9,Austin,Canvas & Co.,Domestic,14.561928117760328,1,14.561928117760328,1,SKUA1,4
22,5,Austin,Canvas & Co.,Domestic,11.206866101759546,1,11.206866101759546,1,SKUA3,5
22,18,Austin,Canvas & Co.,Domestic,20.06564565312758,1,20.06564565312758,1,SKUA3,6
22,9,Austin,Canvas & Co.,Domestic,35.98915084242139,1,35.98915084242139,1,SKUA1,7
23,11,Austin,Canvas & Co.,Domestic,6.007152040784232,1,6.007152040784232,1,SKUA1,0
23,15,Austin,Canvas & Co.,Domestic,12.399012704766989,1,12.399012704766989,1,SKUA1,1
23,7,Austin,Canvas & Co.,Domestic,17.609382799124464,1,17.609382799124464,2,"SKUA1,SKUA2",2
23,7,Austin,Canvas & Co.,Domestic,18.30837747214224,1,18.30837747214224,2,"SKUA1,SKUA2",3
23,17,Austin,Canvas & Co.,Domestic,6.014253707623091,1,6.014253707623091,2,"SKUA1,SKUA2",4
23,21,Austin,Canvas & Co.,Domestic,11.644441815811145,1,11.644441815811145,1,SKUA1,5
23,16,Austin,Canvas & Co.,Domestic,37.37731108900517,1,37.37731108900517,2,"SKUA2,SKUA3",6
23,1,Austin,Canvas & Co.,Domestic,33.46346727804606,1,33.46346727804606,2,"SKUA2,SKUA3",7
23,19,Austin,Canvas & Co.,Domestic,4.520974107574882,1,4.520974107574882,1,SKUA1,8
23,21,Austin,Canvas & Co.,Domestic,37.30025354858283,1,37.30025354858283,1,SKUA1,9
23,11,Austin,Canvas & Co.,Domestic,14.526226050572292,1,14.526226050572292,1,SKUA1,10
24,18,Austin,Canvas & Co.,Domestic,0.7128982553543378,1,0.7128982553543378,2,"SKUA2,SKUA3",0
24,5,Austin,Canvas & Co.,Domestic,0.28586090717679374,1,0.28586090717679374,2,"SKUA1,SKUA2",1
24,6,Austin,Canvas & Co.,Domestic,4.909324909167434,1,4.909324909167434,2,"SKUA1,SKUA2",2
24,18,Austin,Canvas & Co.,Domestic,4.8452847017717735,1,4.8452847017717735,2,"SKUA2,SKUA3",3
24,6,Austin,Canvas & Co.,Domestic,6.2768901933838475,1,6.2768901933838475,2,"SKUA1,SKUA2",4
24,12,Austin,Canvas & Co.,Domestic,2.5118573526463996,1,2.5118573526463996,1,SKUA1,5
24,12,Austin,Canvas & Co.,Domestic,6.094008708673061,1,6.094008708673061,1,SKUA1,6
24,2,Austin,Canvas & Co.,Domestic,1.1114124025907568,1,1.1114124025907568,2,"SKUA2,SKUA3",7
24,18,Austin,Canvas & Co.,Domestic,16.5331352139368,1,16.5331352139368,2,"SKUA2,SKUA3",8
24,21,Austin,Canvas & Co.,Domestic,6.611719259773835,1,6.611719259773835,1,SKUA2,9
24,14,Austin,Canvas & Co.,Domestic,31.15240316119747,1,31.15240316119747,1,SKUA1,10
24,5,Austin,Canvas & Co.,Domestic,5.056349431305669,1,5.056349431305669,2,"SKUA1,SKUA2",11
25,21,Austin,Canvas & Co.,Domestic,2.064760604376178,1,2.064760604376178,2,"SKUA1,SKUA3",0
25,11,Austin,Canvas & Co.,Domestic,6.506371130076152,1,6.506371130076152,1,SKUA3,1
26,14,Austin,Canvas & Co.,Domestic,17.937564005004006,1,17.937564005004006,2,"SKUA1,SKUA2",0
26,4,Austin,Canvas & Co.,Domestic,21.12186811153829,1,21.12186811153829,1,SKUA3,1
26,14,Austin,Canvas & Co.,Domestic,3.5619923484701643,1,3.5619923484701643,2,"SKUA1,SKUA2",2
26,19,Austin,Canvas & Co.,Domestic,1.8917734388842047,1,1.8917734388842047,1,SKUA3,3
26,14,Austin,Canvas & Co.,Domestic,9.253622876700998,1,9.253622876700998,2,"SKUA1,SKUA2",4
26,17,Austin,Canvas & Co.,Domestic,71.05867407121336,1,71.05867407121336,1,SKUA3,5
27,19,Austin,Canvas & Co.,Domestic,4.771739119648004,1,4.771739119648004,1,SKUA2,0
27,14,Austin,Canvas & Co.,Domestic,8.278010655519001,1,8.278010655519001,2,"SKUA1,SKUA3",1
27,4,Austin,Canvas & Co.,Domestic,0.7685815241294767,1,0.7685815241294767,2,"SKUA1,SKUA2",2
27,11,Austin,Canvas & Co.,Domestic,13.42387957566444,1,13.42387957566444,1,SKUA2,3
27,14,Austin,Canvas & Co.,Domestic,2.028507697904405,1,2.028507697904405,2,"SKUA1,SKUA3",4
27,11,Austin,Canvas & Co.,Domestic,32.07470382828675,1,32.07470382828675,1,SKUA2,5
27,20,Austin,Canvas & Co.,Domestic,15.477581430202477,2,30.955162860404954,3,"SKUA1,SKUA2,SKUA3",6
27,3,Austin,Canvas & Co.,Domestic,59.96997104484011,1,59.96997104484011,2,"SKUA1,SKUA2",7
27,17,Austin,Canvas & Co.,Domestic,10.843013835407413,1,10.843013835407413,1,SKUA2,8
28,2,Austin,Canvas & Co.,Domestic,39.197535265447705,1,39.197535265447705,2,"SKUA1,SKUA2",0
28,20,Austin,Canvas & Co.,Domestic,24.732364196003697,1,24.732364196003697,2,"SKUA1,SKUA3",1
28,14,Austin,Canvas & Co.,Domestic,24.711878052373088,1,24.711878052373088,1,SKUA1,2
28,9,Austin,Canvas & Co.,Domestic,1.5761412231379113,1,1.5761412231379113,1,SKUA2,3
28,12,Austin,Canvas & Co.,Domestic,1.4611461612684424,1,1.4611461612684424,2,"SKUA1,SKUA3",4
28,18,Austin,Canvas & Co.,Domestic,5.496776813231774,1,5.496776813231774,2,"SKUA1,SKUA2",5
29,11,Austin,Canvas & Co.,Domestic,9.301419831261331,1,9.301419831261331,1,SKUA1,0
29,19,Austin,Canvas & Co.,Domestic,9.163539927911634,1,9.163539927911634,1,SKUA3,1
29,14,Austin,Canvas & Co.,Domestic,0.17399843705481777,1,0.17399843705481777,1,SKUA1,2
29,11,Austin,Canvas & Co.,Domestic,2.781978959924093,1,2.781978959924093,1,SKUA1,3
29,6,Austin,Canvas & Co.,Domestic,19.556402123369807,1,19.556402123369807,1,SKUA3,4
29,6,Austin,Canvas & Co.,Domestic,10.820599900065659,1,10.820599900065659,1,SKUA3,5
30,17,Austin,Canvas & Co.,Domestic,2.7729820972084673,1,2.7729820972084673,1,SKUA1,0
30,16,Austin,Canvas & Co.,Domestic,7.817594099169518,1,7.817594099169518,1,SKUA3,1
30,11,Austin,Canvas & Co.,Domestic,1.7835865077972426,1,1.7835865077972426,1,SKUA1,2
30,19,Austin,Canvas & Co.,Domestic,12.779819918714082,1,12.779819918714082,1,SKUA3,3
30,1,Austin,Canvas & Co.,Domestic,1.5401225612839669,2,3.0802451225679337,3,"SKUA1,SKUA2,SKUA3",4
30,8,Austin,Canvas & Co.,Domestic,21.980082081182296,1,21.980082081182296,1,SKUA2,5
30,16,Austin,Canvas & Co.,Domestic,19.46348542294434,1,19.46348542294434,1,SKUA3,6
30,7,Austin,Canvas & Co.,Domestic,27.712605318660273,1,27.712605318660273,2,"SKUA1,SKUA2",7
30,5,Austin,Canvas & Co.,Domestic,5.070495639743572,1,5.070495639743572,1,SKUA1,8
30,10,Austin,Canvas & Co.,Domestic,3.234560240923683,1,3.234560240923683,1,SKUA1,9
30,20,Austin,Canvas & Co.,Domestic,3.3179992109696395,1,3.3179992109696395,1,SKUA2,10
30,19,Austin,Canvas & Co.,Domestic,20.227325586968856,1,20.227325586968856,1,SKUA3,11
30,20,Austin,Canvas & Co.,Domestic,5.357880407784267,1,5.357880407784267,1,SKUA2,12
30,15,Austin,Canvas & Co.,Domestic,44.97918472553982,1,44.97918472553982,2,"SKUA1,SKUA3",13
31,5,Austin,Canvas & Co.,Domestic,1.8250575484121019,1,1.8250575484121019,1,SKUA1,0
31,8,Austin,Canvas & Co.,Domestic,11.33367147206909,1,11.33367147206909,1,SKUA1,1
31,2,Austin,Canvas & Co.,Domestic,15.872571880537306,1,15.872571880537306,1,SKUA2,2
31,11,Austin,Canvas & Co.,Domestic,16.80655713928254,1,16.80655713928254,2,"SKUA1,SKUA3",3
31,11,Austin,Canvas & Co.,Domestic,7.881722916451371,1,7.881722916451371,2,"SKUA1,SKUA3",4
32,9,Austin,Canvas & Co.,Domestic,2.533116148482119,2,5.066232296964238,2,"SKUA2,SKUA3",0
32,7,Austin,Canvas & Co.,Domestic,44.76964326274502,2,89.53928652549004,2,"SKUA1,SKUA3",1
32,21,Austin,Canvas & Co.,Domestic,33.43509000767767,2,66.87018001535534,3,"SKUA1,SKUA2,SKUA3",2
32,7,Austin,Canvas & Co.,Domestic,3.5524718406767355,2,7.104943681353471,2,"SKUA1,SKUA3",3
32,19,Austin,Canvas & Co.,Domestic,11.018983804354333,1,11.018983804354333,2,"SKUA1,SKUA2",4
32,8,Austin,Canvas & Co.,Domestic,20.130401190848428,1,20.130401190848428,1,SKUA2,5
32,6,Austin,Canvas & Co.,Domestic,3.2805392387839225,1,3.2805392387839225,1,SKUA3,6
32,8,Austin,Canvas & Co.,Domestic,24.550945869954894,1,24.550945869954894,1,SKUA2,7
33,12,Austin,Canvas & Co.,Domestic,14.975612843323287,1,14.975612843323287,2,"SKUA1,SKUA3",0
33,5,Austin,Canvas & Co.,Domestic,1.0120928179092346,1,1.0120928179092346,1,SKUA3,1
33,5,Austin,Canvas & Co.,Domestic,3.9047113912472056,1,3.9047113912472056,1,SKUA3,2
33,17,Austin,Canvas & Co.,Domestic,0.014262770197047945,1,0.014262770197047945,2,"SKUA1,SKUA3",3
33,13,Austin,Canvas & Co.,Domestic,0.6395002616164972,1,0.6395002616164972,1,SKUA2,4
33,8,Austin,Canvas & Co.,Domestic,0.14215440010223596,2,0.2843088002044719,2,"SKUA2,SKUA3",5
33,7,Austin,Canvas & Co.,Domestic,6.27597759246969,1,6.27597759246969,1,SKUA2,6
33,5,Austin,Canvas & Co.,Domestic,2.000438972001965,1,2.000438972001965,1,SKUA3,7
34,4,Austin,Canvas & Co.,Domestic,1.6387622287434132,1,1.6387622287434132,1,SKUA2,0
34,11,Austin,Canvas & Co.,Domestic,0.6460586004897534,1,0.6460586004897534,1,SKUA1,1
34,14,Austin,Canvas & Co.,Domestic,0.16584861722595237,1,0.16584861722595237,2,"SKUA1,SKUA2",2
34,19,Austin,Canvas & Co.,Domestic,4.120505307546816,1,4.120505307546816,1,SKUA3,3
34,8,Austin,Canvas & Co.,Domestic,12.69232301824631,1,12.69232301824631,1,SKUA1,4
34,1,Austin,Canvas & Co.,Domestic,26.99017116907332,1,26.99017116907332,1,SKUA2,5
35,10,Austin,Canvas & Co.,Domestic,4.719498160674572,1,4.719498160674572,1,SKUA1,0
35,9,Austin,Canvas & Co.,Domestic,20.560559733656135,1,20.560559733656135,2,"SKUA1,SKUA3",1
35,14,Austin,Canvas & Co.,Domestic,58.301286889464286,1,58.301286889464286,2,"SKUA1,SKUA3",2
35,9,Austin,Canvas & Co.,Domestic,1.6682273955421663,1,1.6682273955421663,2,"SKUA1,SKUA3",3
35,2,Austin,Canvas & Co.,Domestic,8.209750588482752,2,16.419501176965504,3,"SKUA1,SKUA2,SKUA3",4
35,20,Austin,Canvas & Co.,Domestic,20.381463649880686,1,20.381463649880686,1,SKUA2,5
35,2,Austin,Canvas & Co.,Domestic,17.917354426127343,2,35.834708852254685,3,"SKUA1,SKUA2,SKUA3",6
35,20,Austin,Canvas & Co.,Domestic,23.965699346294905,1,23.965699346294905,1,SKUA2,7
35,3,Austin,Canvas & Co.,Domestic,2.144088235222901,1,2.144088235222901,1,SKUA2,8
35,14,Austin,Canvas & Co.,Domestic,13.663509255725742,1,13.663509255725742,2,"SKUA1,SKUA3",9
36,11,Austin,Canvas & Co.,Domestic,24.66368718179759,1,24.66368718179759,1,SKUA1,0
36,11,Austin,Canvas & Co.,Domestic,3.413553387536262,1,3.413553387536262,1,SKUA1,1
36,12,Austin,Canvas & Co.,Domestic,13.846231202962645,1,13.846231202962645,1,SKUA3,2
36,21,Austin,Canvas & Co.,Domestic,34.8268103975752,1,34.8268103975752,1,SKUA1,3
36,18,Austin,Canvas & Co.,Domestic,4.108090458054742,1,4.108090458054742,1,SKUA2,4
36,11,Austin,Canvas & Co.,Domestic,17.749376032628785,1,17.749376032628785,1,SKUA1,5
36,11,Austin,Canvas & Co.,Domestic,6.6981167367676235,1,6.6981167367676235,1,SKUA1,6
37,7,Austin,Canvas & Co.,Domestic,6.6960169852526095,1,6.6960169852526095,1,SKUA2,0
37,4,Austin,Canvas & Co.,Domestic,3.188638059801108,1,3.188638059801108,2,"SKUA1,SKUA2",1
37,3,Austin,Canvas & Co.,Domestic,2.2960059245882714,1,2.2960059245882714,1,SKUA3,2
37,6,Austin,Canvas & Co.,Domestic,9.742111381817681,1,9.742111381817681,1,SKUA2,3
37,4,Austin,Canvas & Co.,Domestic,7.82074231814485,1,7.82074231814485,2,"SKUA1,SKUA2",4
37,2,Austin,Canvas & Co.,Domestic,8.104793980986894,1,8.104793980986894,1,SKUA1,5
37,6,Austin,Canvas & Co.,Domestic,24.33508042318603,1,24.33508042318603,1,SKUA2,6
37,3,Austin,Canvas & Co.,Domestic,21.103023011560435,1,21.103023011560435,1,SKUA3,7
