Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
85,9,Columbus,Bound to Learn,Domestic,7.757114400358167,68,527.4837792243553,3,"SKUT2,SKUT3,SKUT4",1
85,18,Columbus,Bound to Learn,Domestic,17.18117519645524,39,670.0658326617544,1,SKUT2,2
86,5,Columbus,Bound to Learn,Domestic,2.627077583448832,41,107.7101809214021,2,"SKUT1,SKUT2",0
86,4,Columbus,Bound to Learn,Domestic,15.89539245121005,2,31.7907849024201,1,SKUT1,1
86,14,Columbus,Bound to Learn,Domestic,42.208223918530564,2,84.41644783706113,1,SKUT1,2
86,15,Columbus,Bound to Learn,Domestic,3.4432194115998707,69,237.58213940039107,2,"SKUT2,SKUT3",3
86,1,Columbus,Bound to Learn,Domestic,19.730569553762535,36,710.3005039354513,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
86,1,Columbus,Bound to Learn,Domestic,0.6864030452856983,36,24.710509630285138,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
86,4,Columbus,Bound to Learn,Domestic,57.51555802269885,2,115.0311160453977,1,SKUT1,6
87,17,Columbus,Bound to Learn,Domestic,1.0864261375353212,71,77.1362557650078,3,"SKUT1,SKUT2,SKUT3",0
87,17,Columbus,Bound to Learn,Domestic,9.227629795643104,71,655.1617154906604,3,"SKUT1,SKUT2,SKUT3",1
87,19,Columbus,Bound to Learn,Domestic,0.26750672851036766,2,0.5350134570207353,1,SKUT4,2
87,19,Columbus,Bound to Learn,Domestic,9.708289145861544,2,19.416578291723088,1,SKUT4,3
87,6,Columbus,Bound to Learn,Domestic,6.918514261951564,2,13.837028523903127,1,SKUT4,4
87,5,Columbus,Bound to Learn,Domestic,31.450440481059935,71,2232.9812741552555,3,"SKUT2,SKUT3,SKUT4",5
88,16,Columbus,Bound to Learn,Domestic,17.14154735567624,2,34.28309471135248,1,SKUT4,0
88,10,Columbus,Bound to Learn,Domestic,1.953970968182976,33,64.4810419500382,2,"SKUT1,SKUT3",1
88,7,Columbus,Bound to Learn,Domestic,36.36214364256322,44,1599.9343202727816,1,SKUT2,2
88,10,Columbus,Bound to Learn,Domestic,13.220363138605844,33,436.2719835739928,2,"SKUT1,SKUT3",3
88,7,Columbus,Bound to Learn,Domestic,16.64348411607211,44,732.3133011071728,1,SKUT2,4
88,9,Columbus,Bound to Learn,Domestic,14.1126060350054,31,437.4907870851674,1,SKUT3,5
88,6,Columbus,Bound to Learn,Domestic,9.3328154922397,77,718.6267929024568,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
88,9,Columbus,Bound to Learn,Domestic,12.385745975938491,31,383.9581252540932,1,SKUT3,7
88,3,Columbus,Bound to Learn,Domestic,12.615682036792089,3,37.84704611037627,2,"SKUT1,SKUT4",8
89,6,Columbus,Bound to Learn,Domestic,3.0388925829115103,73,221.83915855254025,2,"SKUT2,SKUT3",0
89,18,Columbus,Bound to Learn,Domestic,32.55685187819323,36,1172.0466676149563,2,"SKUT1,SKUT3",1
89,6,Columbus,Bound to Learn,Domestic,6.751613700729871,73,492.8678001532806,2,"SKUT2,SKUT3",2
89,15,Columbus,Bound to Learn,Domestic,2.956637193009088,75,221.7477894756816,3,"SKUT1,SKUT2,SKUT3",3
89,2,Columbus,Bound to Learn,Domestic,4.51198750234451,41,184.99148759612493,2,"SKUT1,SKUT2",4
89,2,Columbus,Bound to Learn,Domestic,21.320079113328195,41,874.123243646456,2,"SKUT1,SKUT2",5
89,18,Columbus,Bound to Learn,Domestic,7.746915245697249,36,278.88894884510097,2,"SKUT1,SKUT3",6
89,5,Columbus,Bound to Learn,Domestic,12.432615226774866,39,484.8719938442198,1,SKUT2,7
89,7,Columbus,Bound to Learn,Domestic,19.389920607625903,73,1415.464204356691,2,"SKUT2,SKUT3",8
90,14,Columbus,Bound to Learn,Domestic,5.702009008713775,74,421.94866664481935,2,"SKUT2,SKUT3",0
90,15,Columbus,Bound to Learn,Domestic,27.429258172734762,41,1124.5995850821253,1,SKUT2,1
90,17,Columbus,Bound to Learn,Domestic,7.047613241833243,2,14.095226483666487,1,SKUT1,2
90,16,Columbus,Bound to Learn,Domestic,39.23423790245763,43,1687.072229805678,2,"SKUT1,SKUT2",3
90,9,Columbus,Bound to Learn,Domestic,15.637442947311746,2,31.27488589462349,1,SKUT4,4
90,14,Columbus,Bound to Learn,Domestic,38.43844887518622,74,2844.44521676378,2,"SKUT2,SKUT3",5
90,20,Columbus,Bound to Learn,Domestic,6.039156435210314,33,199.29216236194037,1,SKUT3,6
90,13,Columbus,Bound to Learn,Domestic,5.914881020101209,76,449.5309575276919,3,"SKUT1,SKUT2,SKUT3",7
91,18,Columbus,Bound to Learn,Domestic,1.1929138997150426,47,56.066953286607,1,SKUT3,0
91,20,Columbus,Bound to Learn,Domestic,5.759103407452817,116,668.0559952645268,3,"SKUT1,SKUT2,SKUT3",1
91,1,Columbus,Bound to Learn,Domestic,2.1641607183090077,154,333.2807506195872,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
91,16,Columbus,Bound to Learn,Domestic,19.0290478507101,47,894.3652489833747,1,SKUT3,3
91,15,Columbus,Bound to Learn,Domestic,4.564003910854423,115,524.8604497482586,3,"SKUT2,SKUT3,SKUT4",4
91,2,Columbus,Bound to Learn,Domestic,4.278020874124093,67,286.62739856631424,1,SKUT2,5
91,3,Columbus,Bound to Learn,Domestic,2.5512248968309974,116,295.9420880323957,3,"SKUT1,SKUT2,SKUT3",6
92,4,Columbus,Bound to Learn,Domestic,52.29366129974487,35,1830.2781454910705,3,"SKUT1,SKUT3,SKUT4",0
92,5,Columbus,Bound to Learn,Domestic,10.746488783141599,2,21.492977566283198,1,SKUT4,1
92,17,Columbus,Bound to Learn,Domestic,11.584741201523807,2,23.169482403047613,1,SKUT4,2
92,11,Columbus,Bound to Learn,Domestic,0.6577691471000159,45,29.599611619500713,2,"SKUT2,SKUT4",3
92,11,Columbus,Bound to Learn,Domestic,7.2650623745432075,45,326.9278068544443,2,"SKUT2,SKUT4",4
92,10,Columbus,Bound to Learn,Domestic,10.930691222037492,3,32.79207366611247,2,"SKUT1,SKUT4",5
92,18,Columbus,Bound to Learn,Domestic,7.425923661102637,45,334.16656474961866,2,"SKUT2,SKUT4",6
92,3,Columbus,Bound to Learn,Domestic,0.6751913215345099,45,30.383609469052946,2,"SKUT1,SKUT2",7
92,17,Columbus,Bound to Learn,Domestic,25.621998691039654,2,51.24399738207931,1,SKUT4,8
92,17,Columbus,Bound to Learn,Domestic,4.581710506682094,2,9.163421013364188,1,SKUT4,9
92,10,Columbus,Bound to Learn,Domestic,18.633528275485567,3,55.9005848264567,2,"SKUT1,SKUT4",10
92,13,Columbus,Bound to Learn,Domestic,16.977160949412923,2,33.954321898825846,1,SKUT1,11
93,21,Columbus,Bound to Learn,Domestic,11.482223152558266,52,597.0756039330298,3,"SKUT1,SKUT2,SKUT4",0
93,18,Columbus,Bound to Learn,Domestic,5.231163897339948,51,266.78935876433735,2,"SKUT1,SKUT2",1
93,18,Columbus,Bound to Learn,Domestic,31.594341269057914,51,1611.3114047219535,2,"SKUT1,SKUT2",2
93,1,Columbus,Bound to Learn,Domestic,48.04153596464906,56,2690.3260140203474,3,"SKUT2,SKUT3,SKUT4",3
93,17,Columbus,Bound to Learn,Domestic,10.27640899031889,2,20.55281798063778,1,SKUT1,4
94,17,Columbus,Bound to Learn,Domestic,6.710317045839412,89,597.2182170797076,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
94,3,Columbus,Bound to Learn,Domestic,9.537783445221962,3,28.613350335665885,2,"SKUT1,SKUT4",1
94,15,Columbus,Bound to Learn,Domestic,15.916178096500671,86,1368.7913162990576,2,"SKUT2,SKUT3",2
94,13,Columbus,Bound to Learn,Domestic,0.04895823943608594,34,1.6645801408269219,1,SKUT3,3
94,3,Columbus,Bound to Learn,Domestic,10.314897869382785,3,30.944693608148356,2,"SKUT1,SKUT4",4
94,1,Columbus,Bound to Learn,Domestic,1.8420439017419175,7,12.894307312193423,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
94,18,Columbus,Bound to Learn,Domestic,0.49298880096018916,54,26.621395251850213,2,"SKUT2,SKUT4",6
94,4,Columbus,Bound to Learn,Domestic,3.881662657662053,53,205.72812085608882,1,SKUT2,7
94,12,Columbus,Bound to Learn,Domestic,4.460901017042774,2,8.921802034085548,1,SKUT1,8
94,12,Columbus,Bound to Learn,Domestic,3.406160987576597,2,6.812321975153194,1,SKUT1,9
95,14,Columbus,Bound to Learn,Domestic,103.68512582364535,30,3110.5537747093604,2,"SKUT3,SKUT4",0
95,20,Columbus,Bound to Learn,Domestic,18.61336577526658,2,37.22673155053316,1,SKUT4,1
95,10,Columbus,Bound to Learn,Domestic,32.02158891395806,37,1184.7987898164483,1,SKUT2,2
95,9,Columbus,Bound to Learn,Domestic,2.486604711510108,30,74.59814134530323,2,"SKUT3,SKUT4",3
95,4,Columbus,Bound to Learn,Domestic,16.209187779719176,2,32.41837555943835,1,SKUT4,4
95,1,Columbus,Bound to Learn,Domestic,50.47195238136032,1,50.47195238136032,1,SKUT4,5
95,3,Columbus,Bound to Learn,Domestic,3.625831472092572,29,105.14911269068459,1,SKUT3,6
96,21,Columbus,Bound to Learn,Domestic,3.4785650206662715,35,121.7497757233195,1,SKUT2,0
96,12,Columbus,Bound to Learn,Domestic,7.490360811891177,2,14.980721623782355,1,SKUT4,1
96,13,Columbus,Bound to Learn,Domestic,7.700704378953461,63,485.14437587406803,3,"SKUT1,SKUT2,SKUT3",2
96,12,Columbus,Bound to Learn,Domestic,1.371980179410569,2,2.743960358821138,1,SKUT4,3
96,8,Columbus,Bound to Learn,Domestic,19.464666416076234,3,58.3939992482287,2,"SKUT1,SKUT4",4
96,2,Columbus,Bound to Learn,Domestic,3.0057864097694638,35,105.20252434193124,1,SKUT2,5
96,9,Columbus,Bound to Learn,Domestic,7.031862251799407,35,246.11517881297925,1,SKUT2,6
96,21,Columbus,Bound to Learn,Domestic,28.51611012091584,35,998.0638542320544,1,SKUT2,7
96,10,Columbus,Bound to Learn,Domestic,18.723368766718426,36,674.0412756018634,2,"SKUT2,SKUT4",8
96,2,Columbus,Bound to Learn,Domestic,5.441830711182942,35,190.464074891403,1,SKUT2,9
97,7,Columbus,Bound to Learn,Domestic,6.109780760855697,28,171.07386130395952,2,"SKUT1,SKUT3",0
97,8,Columbus,Bound to Learn,Domestic,21.070528641273167,60,1264.2317184763901,3,"SKUT1,SKUT2,SKUT3",1
97,20,Columbus,Bound to Learn,Domestic,6.4511116332093135,33,212.88668389590734,1,SKUT2,2
97,6,Columbus,Bound to Learn,Domestic,10.545445189933668,58,611.6358210161527,2,"SKUT2,SKUT3",3
97,10,Columbus,Bound to Learn,Domestic,13.512864939221345,61,824.284761292502,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
97,20,Columbus,Bound to Learn,Domestic,1.0089041726545234,33,33.29383769759927,1,SKUT2,5
97,1,Columbus,Bound to Learn,Domestic,11.869215441314847,26,308.599601474186,2,"SKUT3,SKUT4",6
97,1,Columbus,Bound to Learn,Domestic,3.2264094345978083,26,83.88664529954302,2,"SKUT3,SKUT4",7
97,7,Columbus,Bound to Learn,Domestic,27.070597175344698,28,757.9767209096516,2,"SKUT1,SKUT3",8
98,7,Columbus,Bound to Learn,Domestic,6.049503902968724,64,387.16824978999836,2,"SKUT2,SKUT3",0
98,4,Columbus,Bound to Learn,Domestic,8.83734103068635,64,565.5898259639264,2,"SKUT2,SKUT3",1
98,17,Columbus,Bound to Learn,Domestic,3.96152773605147,30,118.84583208154409,2,"SKUT1,SKUT3",2
98,17,Columbus,Bound to Learn,Domestic,43.69649853027076,30,1310.8949559081227,2,"SKUT1,SKUT3",3
98,16,Columbus,Bound to Learn,Domestic,1.1694241196449764,36,42.09926830721915,1,SKUT2,4
98,20,Columbus,Bound to Learn,Domestic,23.50173413099381,2,47.00346826198762,1,SKUT1,5
98,18,Columbus,Bound to Learn,Domestic,50.96373902651634,2,101.92747805303269,1,SKUT1,6
98,20,Columbus,Bound to Learn,Domestic,42.68437866753147,2,85.36875733506294,1,SKUT1,7
98,18,Columbus,Bound to Learn,Domestic,5.724531250741001,2,11.449062501482002,1,SKUT1,8
99,12,Columbus,Bound to Learn,Domestic,58.65687214786637,35,2052.990525175323,2,"SKUT3,SKUT4",0
99,5,Columbus,Bound to Learn,Domestic,4.413095686711335,81,357.46075062361814,3,"SKUT1,SKUT2,SKUT3",1
99,17,Columbus,Bound to Learn,Domestic,1.1219214311758674,33,37.02340722880363,1,SKUT3,2
99,9,Columbus,Bound to Learn,Domestic,13.741202787530499,48,659.577733801464,2,"SKUT1,SKUT2",3
99,1,Columbus,Bound to Learn,Domestic,32.102236677562516,17,545.7380235185627,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
99,14,Columbus,Bound to Learn,Domestic,8.513992462129895,33,280.96175125028657,1,SKUT3,5
99,7,Columbus,Bound to Learn,Domestic,27.774156566818263,35,972.0954798386392,2,"SKUT3,SKUT4",6
99,4,Columbus,Bound to Learn,Domestic,35.1575053741023,2,70.3150107482046,1,SKUT4,7
100,16,Columbus,Bound to Learn,Domestic,3.7276032815841313,2,7.455206563168263,1,SKUT4,0
100,20,Columbus,Bound to Learn,Domestic,0.141129420408453,51,7.197600440831103,3,"SKUT1,SKUT2,SKUT4",1
100,9,Columbus,Bound to Learn,Domestic,5.107943635386196,34,173.67008360313065,3,"SKUT1,SKUT3,SKUT4",2
100,20,Columbus,Bound to Learn,Domestic,8.254131071381916,51,420.9606846404777,3,"SKUT1,SKUT2,SKUT4",3
100,5,Columbus,Bound to Learn,Domestic,31.666046689493914,33,1044.9795407532993,2,"SKUT3,SKUT4",4
100,6,Columbus,Bound to Learn,Domestic,14.782940685212317,31,458.2711612415818,1,SKUT3,5
100,11,Columbus,Bound to Learn,Domestic,10.44574022306607,80,835.6592178452855,3,"SKUT1,SKUT2,SKUT3",6
100,6,Columbus,Bound to Learn,Domestic,26.80515119708764,31,830.9596871097168,1,SKUT3,7
100,20,Columbus,Bound to Learn,Domestic,8.754860959548393,51,446.4979089369681,3,"SKUT1,SKUT2,SKUT4",8
100,20,Columbus,Bound to Learn,Domestic,2.174209808500827,51,110.88470023354218,3,"SKUT1,SKUT2,SKUT4",9
100,9,Columbus,Bound to Learn,Domestic,12.340149756956292,34,419.5650917365139,3,"SKUT1,SKUT3,SKUT4",10
101,5,Columbus,Bound to Learn,Domestic,2.3472791985873744,38,89.19660954632023,1,SKUT3,0
101,14,Columbus,Bound to Learn,Domestic,30.54463723183452,59,1802.1335966782367,2,"SKUT2,SKUT4",1
101,9,Columbus,Bound to Learn,Domestic,18.067385852355933,57,1029.8409935842883,1,SKUT2,2
101,5,Columbus,Bound to Learn,Domestic,1.6807161193391842,38,63.867212534889,1,SKUT3,3
101,14,Columbus,Bound to Learn,Domestic,30.93485534531246,59,1825.1564653734351,2,"SKUT2,SKUT4",4
101,12,Columbus,Bound to Learn,Domestic,4.3673344858417,39,170.3260449478263,2,"SKUT3,SKUT4",5
101,10,Columbus,Bound to Learn,Domestic,6.690471241284828,4,26.761884965139313,2,"SKUT1,SKUT4",6
101,7,Columbus,Bound to Learn,Domestic,15.196185361268059,2,30.392370722536118,1,SKUT4,7
101,20,Columbus,Bound to Learn,Domestic,13.689913697148775,4,54.7596547885951,2,"SKUT1,SKUT4",8
102,2,Columbus,Bound to Learn,Domestic,0.24416522861550558,41,10.010774373235728,1,SKUT3,0
102,15,Columbus,Bound to Learn,Domestic,9.236842563163478,43,397.18423021602956,2,"SKUT1,SKUT3",1
102,19,Columbus,Bound to Learn,Domestic,17.14547897627409,41,702.9646380272377,1,SKUT3,2
102,21,Columbus,Bound to Learn,Domestic,14.539605999677683,41,596.123845986785,1,SKUT3,3
102,16,Columbus,Bound to Learn,Domestic,7.860623050891213,3,23.58186915267364,1,SKUT1,4
102,2,Columbus,Bound to Learn,Domestic,6.559014034784253,41,268.9195754261544,1,SKUT3,5
103,20,Columbus,Bound to Learn,Domestic,32.96351641171898,55,1812.9934026445437,2,"SKUT1,SKUT3",0
103,9,Columbus,Bound to Learn,Domestic,4.238016505861291,5,21.19008252930645,2,"SKUT1,SKUT4",1
103,21,Columbus,Bound to Learn,Domestic,3.417496585643666,67,228.97227123812561,1,SKUT2,2
104,20,Columbus,Bound to Learn,Domestic,7.488583810525201,3,22.465751431575605,1,SKUT1,0
104,10,Columbus,Bound to Learn,Domestic,5.130131548120752,41,210.33539347295084,2,"SKUT1,SKUT3",1
104,7,Columbus,Bound to Learn,Domestic,0.17073320605305287,4,0.6829328242122115,2,"SKUT1,SKUT4",2
104,9,Columbus,Bound to Learn,Domestic,5.4988253167847505,3,16.496475950354252,1,SKUT1,3
104,4,Columbus,Bound to Learn,Domestic,8.887251297927472,64,568.7840830673582,1,SKUT2,4
104,10,Columbus,Bound to Learn,Domestic,12.498858129566845,41,512.4531833122406,2,"SKUT1,SKUT3",5
104,20,Columbus,Bound to Learn,Domestic,0.2621667259289759,3,0.7865001777869276,1,SKUT1,6
104,7,Columbus,Bound to Learn,Domestic,2.1574735771232185,4,8.629894308492874,2,"SKUT1,SKUT4",7
105,10,Columbus,Bound to Learn,Domestic,2.625930166408709,43,112.91499715557448,1,SKUT2,0
105,4,Columbus,Bound to Learn,Domestic,28.176023715169304,2,56.35204743033861,1,SKUT1,1
105,14,Columbus,Bound to Learn,Domestic,9.266561363594262,43,398.46213863455324,1,SKUT2,2
105,4,Columbus,Bound to Learn,Domestic,15.21029521878614,2,30.42059043757228,1,SKUT1,3
105,18,Columbus,Bound to Learn,Domestic,39.780851439741916,33,1312.7680975114831,2,"SKUT3,SKUT4",4
105,19,Columbus,Bound to Learn,Domestic,27.899907291017698,43,1199.696013513761,1,SKUT2,5
105,15,Columbus,Bound to Learn,Domestic,7.0032604727295755,75,525.2445354547182,3,"SKUT2,SKUT3,SKUT4",6
105,11,Columbus,Bound to Learn,Domestic,13.797589647966007,44,607.0939445105043,2,"SKUT2,SKUT4",7
105,11,Columbus,Bound to Learn,Domestic,28.383124812694003,44,1248.857491758536,2,"SKUT2,SKUT4",8
105,17,Columbus,Bound to Learn,Domestic,89.79460134708518,77,6914.1843037255585,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
105,5,Columbus,Bound to Learn,Domestic,12.430907443801264,76,944.748965728896,3,"SKUT1,SKUT2,SKUT3",10
105,5,Columbus,Bound to Learn,Domestic,9.132165251276827,76,694.0445590970389,3,"SKUT1,SKUT2,SKUT3",11
106,5,Columbus,Bound to Learn,Domestic,14.218053199508606,2,28.436106399017213,1,SKUT1,0
106,14,Columbus,Bound to Learn,Domestic,11.602770332288262,50,580.1385166144131,2,"SKUT2,SKUT4",1
106,13,Columbus,Bound to Learn,Domestic,3.0543274715887,85,259.6178350850395,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
106,3,Columbus,Bound to Learn,Domestic,4.068773081088871,33,134.26951167593273,1,SKUT3,3
106,6,Columbus,Bound to Learn,Domestic,52.71665405256798,34,1792.3662377873113,2,"SKUT3,SKUT4",4
107,7,Columbus,Bound to Learn,Domestic,13.515224905108154,30,405.45674715324463,1,SKUT3,0
107,6,Columbus,Bound to Learn,Domestic,0.10369207168968925,43,4.458759082656638,1,SKUT2,1
107,19,Columbus,Bound to Learn,Domestic,19.993654701004324,31,619.8032957311341,2,"SKUT1,SKUT3",2
107,15,Columbus,Bound to Learn,Domestic,17.103573641596668,30,513.1072092479001,1,SKUT3,3
107,10,Columbus,Bound to Learn,Domestic,13.609034489760724,44,598.7975175494719,2,"SKUT1,SKUT2",4
107,14,Columbus,Bound to Learn,Domestic,4.177003686215992,31,129.48711427269575,2,"SKUT3,SKUT4",5
107,3,Columbus,Bound to Learn,Domestic,7.489793237009542,72,539.2651130646871,2,"SKUT2,SKUT3",6
107,13,Columbus,Bound to Learn,Domestic,7.360841483168589,73,537.341428271307,3,"SKUT2,SKUT3,SKUT4",7
107,6,Columbus,Bound to Learn,Domestic,37.07586637710679,43,1594.262254215592,1,SKUT2,8
107,19,Columbus,Bound to Learn,Domestic,29.160068606490295,31,903.9621268011991,2,"SKUT1,SKUT3",9
107,16,Columbus,Bound to Learn,Domestic,13.0917969700173,31,405.8457060705363,2,"SKUT3,SKUT4",10
108,6,Columbus,Bound to Learn,Domestic,45.45865604692047,35,1591.0529616422164,3,"SKUT1,SKUT3,SKUT4",0
108,3,Columbus,Bound to Learn,Domestic,2.8562690892616573,38,108.53822539194297,2,"SKUT1,SKUT2",1
108,5,Columbus,Bound to Learn,Domestic,15.196320114581827,68,1033.3497677915643,2,"SKUT2,SKUT3",2
108,3,Columbus,Bound to Learn,Domestic,3.1332296363835037,38,119.06272618257314,2,"SKUT1,SKUT2",3
108,4,Columbus,Bound to Learn,Domestic,14.575838549346232,33,481.0026721284257,2,"SKUT3,SKUT4",4
108,11,Columbus,Bound to Learn,Domestic,15.033862613598235,38,571.2867793167329,2,"SKUT2,SKUT4",5
108,4,Columbus,Bound to Learn,Domestic,40.69251491964502,33,1342.8529923482856,2,"SKUT3,SKUT4",6
108,17,Columbus,Bound to Learn,Domestic,3.0649282169885184,37,113.40234402857519,1,SKUT2,7
108,12,Columbus,Bound to Learn,Domestic,0.6450580504690437,32,20.6418576150094,1,SKUT3,8
108,9,Columbus,Bound to Learn,Domestic,48.72166929340588,37,1802.7017638560176,1,SKUT2,9
108,13,Columbus,Bound to Learn,Domestic,27.81158322331145,37,1029.0285792625236,1,SKUT2,10
108,18,Columbus,Bound to Learn,Domestic,27.307197468782718,2,54.614394937565436,1,SKUT1,11
108,20,Columbus,Bound to Learn,Domestic,2.612573775633292,33,86.21493459589864,2,"SKUT1,SKUT3",12
108,3,Columbus,Bound to Learn,Domestic,6.733811728499635,38,255.88484568298614,2,"SKUT1,SKUT2",13
109,1,Columbus,Bound to Learn,Domestic,4.651042699775317,6,27.906256198651903,3,"SKUT1,SKUT2,SKUT4",0
109,11,Columbus,Bound to Learn,Domestic,18.51439798663833,2,37.02879597327666,1,SKUT1,1
109,15,Columbus,Bound to Learn,Domestic,1.1463912218559213,32,36.68451909938948,3,"SKUT1,SKUT3,SKUT4",2
109,21,Columbus,Bound to Learn,Domestic,3.958979831901858,70,277.1285882331301,2,"SKUT2,SKUT3",3
109,6,Columbus,Bound to Learn,Domestic,0.16133838935868278,73,11.777702423183843,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
109,1,Columbus,Bound to Learn,Domestic,8.701492913638095,6,52.20895748182857,3,"SKUT1,SKUT2,SKUT4",5
109,6,Columbus,Bound to Learn,Domestic,64.02387024718307,73,4673.742528044364,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
109,14,Columbus,Bound to Learn,Domestic,16.376171113830424,2,32.75234222766085,1,SKUT4,7
109,11,Columbus,Bound to Learn,Domestic,20.079855566204788,2,40.159711132409576,1,SKUT1,8
109,15,Columbus,Bound to Learn,Domestic,19.99812091620663,32,639.9398693186122,3,"SKUT1,SKUT3,SKUT4",9
109,13,Columbus,Bound to Learn,Domestic,67.31243596527034,41,2759.809874576084,1,SKUT2,10
109,19,Columbus,Bound to Learn,Domestic,16.525795294871855,31,512.2996541410275,2,"SKUT3,SKUT4",11
109,19,Columbus,Bound to Learn,Domestic,18.521838415760246,31,574.1769908885676,2,"SKUT3,SKUT4",12
109,19,Columbus,Bound to Learn,Domestic,19.845486958827657,31,615.2100957236573,2,"SKUT3,SKUT4",13
110,15,Columbus,Bound to Learn,Domestic,70.91680091039865,38,2694.8384345951486,3,"SKUT1,SKUT3,SKUT4",0
110,20,Columbus,Bound to Learn,Domestic,1.9304293443637661,36,69.49545639709558,2,"SKUT3,SKUT4",1
110,15,Columbus,Bound to Learn,Domestic,4.2151536430404715,38,160.1758384355379,3,"SKUT1,SKUT3,SKUT4",2
110,4,Columbus,Bound to Learn,Domestic,24.60932182270011,2,49.21864364540022,1,SKUT4,3
110,6,Columbus,Bound to Learn,Domestic,7.61988793816714,80,609.5910350533712,2,"SKUT2,SKUT3",4
110,6,Columbus,Bound to Learn,Domestic,1.828671285099019,80,146.29370280792153,2,"SKUT2,SKUT3",5
110,2,Columbus,Bound to Learn,Domestic,8.700053023074942,3,26.100159069224823,2,"SKUT1,SKUT4",6
110,8,Columbus,Bound to Learn,Domestic,9.207552246688964,80,736.6041797351171,2,"SKUT2,SKUT3",7
111,10,Columbus,Bound to Learn,Domestic,5.3236450404188655,33,175.68028633382255,1,SKUT3,0
111,13,Columbus,Bound to Learn,Domestic,1.7948285412377842,33,59.22934186084688,1,SKUT3,1
111,11,Columbus,Bound to Learn,Domestic,27.82593714731316,2,55.65187429462632,1,SKUT4,2
111,18,Columbus,Bound to Learn,Domestic,5.292486138351163,46,243.4543623641535,2,"SKUT2,SKUT4",3
111,7,Columbus,Bound to Learn,Domestic,2.222755566913617,33,73.35093370814937,1,SKUT3,4
111,1,Columbus,Bound to Learn,Domestic,2.1040742452683423,2,4.208148490536685,1,SKUT1,5
111,1,Columbus,Bound to Learn,Domestic,3.7160896619222292,2,7.4321793238444585,1,SKUT1,6
111,4,Columbus,Bound to Learn,Domestic,5.6720443294928025,46,260.91403915666893,2,"SKUT2,SKUT4",7
111,6,Columbus,Bound to Learn,Domestic,15.32964543045794,77,1180.3826981452614,2,"SKUT2,SKUT3",8
111,18,Columbus,Bound to Learn,Domestic,28.43545337005694,46,1308.0308550226193,2,"SKUT2,SKUT4",9
111,12,Columbus,Bound to Learn,Domestic,6.926780348553271,46,318.63189603345046,2,"SKUT2,SKUT4",10
111,19,Columbus,Bound to Learn,Domestic,21.75470917014884,79,1718.6220244417582,3,"SKUT1,SKUT2,SKUT3",11
111,11,Columbus,Bound to Learn,Domestic,38.71406945065641,2,77.42813890131282,1,SKUT4,12
112,3,Columbus,Bound to Learn,Domestic,17.2430423294743,83,1431.172513346367,3,"SKUT2,SKUT3,SKUT4",0
112,12,Columbus,Bound to Learn,Domestic,16.800897603834017,49,823.2439825878669,2,"SKUT1,SKUT2",1
112,14,Columbus,Bound to Learn,Domestic,1.3544889633773214,35,47.40711371820625,1,SKUT3,2
112,8,Columbus,Bound to Learn,Domestic,12.630332850438077,48,606.2559768210276,2,"SKUT2,SKUT4",3
112,10,Columbus,Bound to Learn,Domestic,13.213418709573842,81,1070.2869154754812,2,"SKUT2,SKUT3",4
112,8,Columbus,Bound to Learn,Domestic,2.9332483278503383,48,140.79591973681624,2,"SKUT2,SKUT4",5
112,9,Columbus,Bound to Learn,Domestic,0.5538396048627648,4,2.2153584194510594,2,"SKUT1,SKUT4",6
112,9,Columbus,Bound to Learn,Domestic,20.776403074555827,4,83.1056122982233,2,"SKUT1,SKUT4",7
113,17,Columbus,Bound to Learn,Domestic,0.7102316901286504,104,73.86409577337965,3,"SKUT2,SKUT3,SKUT4",0
113,4,Columbus,Bound to Learn,Domestic,3.177368293108866,66,209.70630734518517,2,"SKUT2,SKUT4",1
113,9,Columbus,Bound to Learn,Domestic,2.7779722699016776,2,5.555944539803355,1,SKUT1,2
113,9,Columbus,Bound to Learn,Domestic,26.94330342783969,2,53.88660685567938,1,SKUT1,3
113,8,Columbus,Bound to Learn,Domestic,0.9761972202175514,40,39.047888808702055,2,"SKUT1,SKUT3",4
113,7,Columbus,Bound to Learn,Domestic,1.6818513248049098,40,67.27405299219639,2,"SKUT1,SKUT3",5
114,2,Columbus,Bound to Learn,Domestic,0.7976333491072507,53,42.274567502684285,3,"SKUT1,SKUT2,SKUT4",0
114,11,Columbus,Bound to Learn,Domestic,26.610880444394677,95,2528.033642217494,3,"SKUT1,SKUT2,SKUT3",1
