Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
117,8,Sacramento,Bound to Learn,Domestic,5.524142925650241,55,303.82786091076326,1,SKUT2,8
118,13,Sacramento,Bound to Learn,Domestic,12.987136363569247,4,51.94854545427699,2,"SKUT1,SKUT4",0
118,16,Sacramento,Bound to Learn,Domestic,23.504502131936608,40,940.1800852774643,2,"SKUT3,SKUT4",1
118,21,Sacramento,Bound to Learn,Domestic,5.682252211865745,40,227.29008847462978,2,"SKUT3,SKUT4",2
118,20,Sacramento,Bound to Learn,Domestic,20.482383420784945,4,81.92953368313978,2,"SKUT1,SKUT4",3
118,15,Sacramento,Bound to Learn,Domestic,10.301472346879743,83,855.0222047910187,2,"SKUT2,SKUT3",4
118,1,Sacramento,Bound to Learn,Domestic,6.210830069098607,19,118.00577131287353,3,"SKUT2,SKUT3,SKUT4",5
119,5,Sacramento,Bound to Learn,Domestic,16.70928886950898,56,935.720176692503,1,SKUT2,0
119,3,Sacramento,Bound to Learn,Domestic,3.1942492389250954,34,108.60447412345324,1,SKUT3,1
119,3,Sacramento,Bound to Learn,Domestic,23.449316053366424,34,797.2767458144584,1,SKUT3,2
120,5,Sacramento,Bound to Learn,Domestic,23.85339227432457,3,71.56017682297372,2,"SKUT1,SKUT4",0
120,10,Sacramento,Bound to Learn,Domestic,28.81586640525984,50,1440.793320262992,2,"SKUT1,SKUT2",1
120,13,Sacramento,Bound to Learn,Domestic,59.31789528994239,3,177.95368586982718,2,"SKUT1,SKUT4",2
120,2,Sacramento,Bound to Learn,Domestic,33.430689096283146,32,1069.7820510810607,1,SKUT3,3
120,5,Sacramento,Bound to Learn,Domestic,28.07024502802976,3,84.21073508408928,2,"SKUT1,SKUT4",4
120,4,Sacramento,Bound to Learn,Domestic,4.978751813867867,2,9.957503627735734,1,SKUT1,5
120,6,Sacramento,Bound to Learn,Domestic,18.04184766514787,49,884.0505355922456,1,SKUT2,6
120,1,Sacramento,Bound to Learn,Domestic,4.344330223907757,37,160.740218284587,3,"SKUT1,SKUT2,SKUT4",7
120,14,Sacramento,Bound to Learn,Domestic,0.5613498746650218,2,1.1226997493300437,1,SKUT4,8
1,9,Austin,Canvas & Co.,Domestic,0.16427434651445533,1,0.16427434651445533,1,SKUA2,0
1,9,Austin,Canvas & Co.,Domestic,19.35098870415582,1,19.35098870415582,1,SKUA2,1
1,8,Austin,Canvas & Co.,Domestic,7.433418721793594,1,7.433418721793594,1,SKUA3,2
1,1,Austin,Canvas & Co.,Domestic,28.86139141064418,1,28.86139141064418,3,"SKUA1,SKUA2,SKUA3",3
1,10,Austin,Canvas & Co.,Domestic,8.204647917266993,1,8.204647917266993,2,"SKUA2,SKUA3",4
2,6,Austin,Canvas & Co.,Domestic,37.90424385601316,1,37.90424385601316,1,SKUA1,0
2,8,Austin,Canvas & Co.,Domestic,38.99350246472532,1,38.99350246472532,2,"SKUA1,SKUA2",1
2,5,Austin,Canvas & Co.,Domestic,10.036687911625176,1,10.036687911625176,2,"SKUA1,SKUA3",2
2,9,Austin,Canvas & Co.,Domestic,52.65511616568509,1,52.65511616568509,3,"SKUA1,SKUA2,SKUA3",3
2,19,Austin,Canvas & Co.,Domestic,10.949725040496297,1,10.949725040496297,1,SKUA3,4
2,20,Austin,Canvas & Co.,Domestic,18.15913749252259,1,18.15913749252259,2,"SKUA1,SKUA3",5
2,11,Austin,Canvas & Co.,Domestic,1.728514520938568,1,1.728514520938568,1,SKUA3,6
2,17,Austin,Canvas & Co.,Domestic,5.047950936875165,1,5.047950936875165,1,SKUA2,7
3,15,Austin,Canvas & Co.,Domestic,51.84980433049184,1,51.84980433049184,1,SKUA1,0
3,3,Austin,Canvas & Co.,Domestic,36.58759667747821,1,36.58759667747821,2,"SKUA1,SKUA2",1
3,16,Austin,Canvas & Co.,Domestic,8.907466659655661,1,8.907466659655661,1,SKUA1,2
3,5,Austin,Canvas & Co.,Domestic,7.276693771441096,1,7.276693771441096,2,"SKUA1,SKUA2",3
3,13,Austin,Canvas & Co.,Domestic,10.648676437330574,1,10.648676437330574,1,SKUA2,4
3,5,Austin,Canvas & Co.,Domestic,21.656371962331683,1,21.656371962331683,2,"SKUA1,SKUA2",5
3,18,Austin,Canvas & Co.,Domestic,0.27652796964704807,1,0.27652796964704807,1,SKUA1,6
3,9,Austin,Canvas & Co.,Domestic,31.766263699465732,1,31.766263699465732,1,SKUA2,7
4,11,Austin,Canvas & Co.,Domestic,46.50204124254853,1,46.50204124254853,2,"SKUA1,SKUA3",0
4,2,Austin,Canvas & Co.,Domestic,0.9567436310379771,1,0.9567436310379771,1,SKUA3,1
4,21,Austin,Canvas & Co.,Domestic,3.0587613593598393,1,3.0587613593598393,3,"SKUA1,SKUA2,SKUA3",2
4,12,Austin,Canvas & Co.,Domestic,1.389790892521051,1,1.389790892521051,2,"SKUA1,SKUA2",3
5,15,Austin,Canvas & Co.,Domestic,3.5576975038341683,1,3.5576975038341683,2,"SKUA1,SKUA2",0
5,21,Austin,Canvas & Co.,Domestic,5.174416900526202,1,5.174416900526202,2,"SKUA1,SKUA2",1
5,17,Austin,Canvas & Co.,Domestic,2.9445084496316554,1,2.9445084496316554,1,SKUA2,2
5,13,Austin,Canvas & Co.,Domestic,6.0910864417174615,1,6.0910864417174615,2,"SKUA2,SKUA3",3
5,10,Austin,Canvas & Co.,Domestic,10.881067290868712,1,10.881067290868712,1,SKUA3,4
5,14,Austin,Canvas & Co.,Domestic,22.474776259100455,1,22.474776259100455,1,SKUA3,5
5,10,Austin,Canvas & Co.,Domestic,16.30301086169933,1,16.30301086169933,1,SKUA3,6
5,2,Austin,Canvas & Co.,Domestic,15.836219727556937,1,15.836219727556937,2,"SKUA2,SKUA3",7
5,16,Austin,Canvas & Co.,Domestic,20.404764533250066,1,20.404764533250066,2,"SKUA2,SKUA3",8
5,7,Austin,Canvas & Co.,Domestic,11.329637434824216,1,11.329637434824216,1,SKUA1,9
5,17,Austin,Canvas & Co.,Domestic,7.846763537486717,1,7.846763537486717,1,SKUA2,10
6,19,Austin,Canvas & Co.,Domestic,6.1349860088950185,1,6.1349860088950185,1,SKUA2,0
6,3,Austin,Canvas & Co.,Domestic,23.02599837991402,1,23.02599837991402,2,"SKUA2,SKUA3",1
6,12,Austin,Canvas & Co.,Domestic,8.649651275047308,1,8.649651275047308,1,SKUA1,2
7,12,Austin,Canvas & Co.,Domestic,1.6336809636952576,1,1.6336809636952576,1,SKUA2,0
7,18,Austin,Canvas & Co.,Domestic,4.508047164187504,1,4.508047164187504,1,SKUA2,1
7,13,Austin,Canvas & Co.,Domestic,32.054615942205444,1,32.054615942205444,1,SKUA2,2
7,10,Austin,Canvas & Co.,Domestic,9.297474721325521,1,9.297474721325521,1,SKUA3,3
7,9,Austin,Canvas & Co.,Domestic,5.717272936223046,1,5.717272936223046,1,SKUA1,4
7,15,Austin,Canvas & Co.,Domestic,36.96644542811219,1,36.96644542811219,1,SKUA3,5
7,11,Austin,Canvas & Co.,Domestic,0.019362276273725262,1,0.019362276273725262,2,"SKUA1,SKUA3",6
7,19,Austin,Canvas & Co.,Domestic,21.60658612389098,1,21.60658612389098,2,"SKUA1,SKUA3",7
7,12,Austin,Canvas & Co.,Domestic,10.786805523542785,1,10.786805523542785,1,SKUA2,8
8,19,Austin,Canvas & Co.,Domestic,14.925730347803439,1,14.925730347803439,1,SKUA2,0
8,1,Austin,Canvas & Co.,Domestic,32.394664856248774,2,64.78932971249755,3,"SKUA1,SKUA2,SKUA3",1
8,8,Austin,Canvas & Co.,Domestic,10.57536467359118,1,10.57536467359118,1,SKUA3,2
8,13,Austin,Canvas & Co.,Domestic,27.08692944251759,2,54.17385888503518,2,"SKUA2,SKUA3",3
8,17,Austin,Canvas & Co.,Domestic,4.319330947744973,1,4.319330947744973,1,SKUA3,4
8,16,Austin,Canvas & Co.,Domestic,2.6727440906069906,1,2.6727440906069906,1,SKUA3,5
9,13,Austin,Canvas & Co.,Domestic,27.465449596293222,1,27.465449596293222,1,SKUA1,0
9,8,Austin,Canvas & Co.,Domestic,14.762872505541445,1,14.762872505541445,2,"SKUA1,SKUA3",1
9,12,Austin,Canvas & Co.,Domestic,29.032438766808816,1,29.032438766808816,1,SKUA2,2
9,12,Austin,Canvas & Co.,Domestic,0.1574453052248826,1,0.1574453052248826,1,SKUA2,3
9,2,Austin,Canvas & Co.,Domestic,5.3304097073010395,1,5.3304097073010395,2,"SKUA1,SKUA3",4
9,19,Austin,Canvas & Co.,Domestic,21.40429974463413,1,21.40429974463413,1,SKUA2,5
10,15,Austin,Canvas & Co.,Domestic,12.739021813014988,1,12.739021813014988,3,"SKUA1,SKUA2,SKUA3",0
10,7,Austin,Canvas & Co.,Domestic,104.48702548582887,1,104.48702548582887,1,SKUA3,1
10,13,Austin,Canvas & Co.,Domestic,3.8099404809657558,1,3.8099404809657558,1,SKUA1,2
10,11,Austin,Canvas & Co.,Domestic,17.76565841792991,1,17.76565841792991,2,"SKUA1,SKUA3",3
10,12,Austin,Canvas & Co.,Domestic,20.673350190146685,1,20.673350190146685,1,SKUA1,4
10,10,Austin,Canvas & Co.,Domestic,2.8229082023176275,1,2.8229082023176275,2,"SKUA2,SKUA3",5
10,7,Austin,Canvas & Co.,Domestic,60.58379398453504,1,60.58379398453504,1,SKUA3,6
10,4,Austin,Canvas & Co.,Domestic,4.338339045437046,1,4.338339045437046,1,SKUA2,7
10,19,Austin,Canvas & Co.,Domestic,0.18330012632784437,1,0.18330012632784437,2,"SKUA1,SKUA2",8
10,12,Austin,Canvas & Co.,Domestic,27.685068508967486,1,27.685068508967486,1,SKUA1,9
10,2,Austin,Canvas & Co.,Domestic,17.495960505188574,1,17.495960505188574,1,SKUA3,10
10,11,Austin,Canvas & Co.,Domestic,2.3227379091062073,1,2.3227379091062073,2,"SKUA1,SKUA3",11
10,13,Austin,Canvas & Co.,Domestic,19.78559647193071,1,19.78559647193071,1,SKUA1,12
11,16,Austin,Canvas & Co.,Domestic,6.902461083938583,1,6.902461083938583,2,"SKUA2,SKUA3",0
11,7,Austin,Canvas & Co.,Domestic,44.37127785891395,1,44.37127785891395,2,"SKUA1,SKUA3",1
11,16,Austin,Canvas & Co.,Domestic,25.51699454974836,1,25.51699454974836,2,"SKUA2,SKUA3",2
11,13,Austin,Canvas & Co.,Domestic,4.393544046007948,1,4.393544046007948,2,"SKUA2,SKUA3",3
11,1,Austin,Canvas & Co.,Domestic,28.35247320009613,1,28.35247320009613,2,"SKUA2,SKUA3",4
11,18,Austin,Canvas & Co.,Domestic,46.31495735259655,1,46.31495735259655,1,SKUA2,5
11,5,Austin,Canvas & Co.,Domestic,3.3633607212529886,1,3.3633607212529886,3,"SKUA1,SKUA2,SKUA3",6
11,6,Austin,Canvas & Co.,Domestic,17.425107539220505,1,17.425107539220505,1,SKUA1,7
11,7,Austin,Canvas & Co.,Domestic,0.07946031336476742,1,0.07946031336476742,2,"SKUA1,SKUA3",8
12,9,Austin,Canvas & Co.,Domestic,34.70629910982842,1,34.70629910982842,2,"SKUA1,SKUA3",0
12,14,Austin,Canvas & Co.,Domestic,2.3546094179335464,1,2.3546094179335464,1,SKUA2,1
12,12,Austin,Canvas & Co.,Domestic,9.842437756035983,1,9.842437756035983,1,SKUA3,2
12,4,Austin,Canvas & Co.,Domestic,11.153938305989868,1,11.153938305989868,1,SKUA1,3
12,3,Austin,Canvas & Co.,Domestic,13.666124299173015,1,13.666124299173015,3,"SKUA1,SKUA2,SKUA3",4
12,9,Austin,Canvas & Co.,Domestic,12.131650921330941,1,12.131650921330941,2,"SKUA1,SKUA3",5
13,1,Austin,Canvas & Co.,Domestic,25.192382231138595,1,25.192382231138595,3,"SKUA1,SKUA2,SKUA3",0
13,8,Austin,Canvas & Co.,Domestic,0.33224702897735375,1,0.33224702897735375,1,SKUA3,1
13,20,Austin,Canvas & Co.,Domestic,19.52777522599294,1,19.52777522599294,1,SKUA2,2
13,8,Austin,Canvas & Co.,Domestic,1.1782454167485212,1,1.1782454167485212,1,SKUA3,3
13,5,Austin,Canvas & Co.,Domestic,6.69955150314771,1,6.69955150314771,1,SKUA1,4
13,6,Austin,Canvas & Co.,Domestic,9.347094960542206,1,9.347094960542206,2,"SKUA2,SKUA3",5
13,9,Austin,Canvas & Co.,Domestic,5.767223586124958,1,5.767223586124958,1,SKUA2,6
14,21,Austin,Canvas & Co.,Domestic,4.2215310326370385,1,4.2215310326370385,1,SKUA2,0
14,2,Austin,Canvas & Co.,Domestic,22.896594106632556,1,22.896594106632556,1,SKUA1,1
14,18,Austin,Canvas & Co.,Domestic,12.774957862705152,1,12.774957862705152,1,SKUA1,2
14,2,Austin,Canvas & Co.,Domestic,67.46235613865173,1,67.46235613865173,1,SKUA1,3
14,2,Austin,Canvas & Co.,Domestic,2.381126125714567,1,2.381126125714567,1,SKUA1,4
15,18,Austin,Canvas & Co.,Domestic,1.3769772205056803,1,1.3769772205056803,1,SKUA1,0
15,16,Austin,Canvas & Co.,Domestic,1.50154627841808,1,1.50154627841808,1,SKUA1,1
15,5,Austin,Canvas & Co.,Domestic,6.173369641308633,1,6.173369641308633,1,SKUA2,2
15,18,Austin,Canvas & Co.,Domestic,6.649393155412344,1,6.649393155412344,1,SKUA1,3
15,9,Austin,Canvas & Co.,Domestic,1.5219754385263098,1,1.5219754385263098,1,SKUA1,4
15,9,Austin,Canvas & Co.,Domestic,7.201845512200139,1,7.201845512200139,1,SKUA1,5
15,13,Austin,Canvas & Co.,Domestic,21.055090970665248,1,21.055090970665248,1,SKUA2,6
15,7,Austin,Canvas & Co.,Domestic,2.4441801518492605,1,2.4441801518492605,1,SKUA3,7
15,18,Austin,Canvas & Co.,Domestic,20.874306592797808,1,20.874306592797808,1,SKUA1,8
15,1,Austin,Canvas & Co.,Domestic,22.31180986667154,1,22.31180986667154,1,SKUA3,9
16,5,Austin,Canvas & Co.,Domestic,12.62603120778983,1,12.62603120778983,1,SKUA3,0
16,14,Austin,Canvas & Co.,Domestic,3.73836509306009,1,3.73836509306009,1,SKUA3,1
16,7,Austin,Canvas & Co.,Domestic,17.127641682314028,1,17.127641682314028,1,SKUA1,2
16,13,Austin,Canvas & Co.,Domestic,4.687122368078006,1,4.687122368078006,2,"SKUA1,SKUA3",3
16,1,Austin,Canvas & Co.,Domestic,11.536525972035873,1,11.536525972035873,3,"SKUA1,SKUA2,SKUA3",4
16,17,Austin,Canvas & Co.,Domestic,4.532306712528173,1,4.532306712528173,1,SKUA3,5
16,1,Austin,Canvas & Co.,Domestic,30.359179953782,1,30.359179953782,3,"SKUA1,SKUA2,SKUA3",6
16,19,Austin,Canvas & Co.,Domestic,1.9941527520526858,1,1.9941527520526858,2,"SKUA1,SKUA2",7
16,3,Austin,Canvas & Co.,Domestic,32.439992159026914,1,32.439992159026914,1,SKUA1,8
17,20,Austin,Canvas & Co.,Domestic,1.749288776359893,1,1.749288776359893,2,"SKUA1,SKUA2",0
17,2,Austin,Canvas & Co.,Domestic,27.09186080027557,1,27.09186080027557,2,"SKUA1,SKUA2",1
17,21,Austin,Canvas & Co.,Domestic,9.964442868426747,1,9.964442868426747,2,"SKUA1,SKUA2",2
17,12,Austin,Canvas & Co.,Domestic,12.310364211072315,1,12.310364211072315,2,"SKUA1,SKUA2",3
18,8,Austin,Canvas & Co.,Domestic,1.4261851477785203,1,1.4261851477785203,2,"SKUA1,SKUA3",0
18,6,Austin,Canvas & Co.,Domestic,3.9309113981374537,1,3.9309113981374537,2,"SKUA2,SKUA3",1
18,8,Austin,Canvas & Co.,Domestic,10.96388073921326,1,10.96388073921326,2,"SKUA1,SKUA3",2
18,19,Austin,Canvas & Co.,Domestic,0.8966371166095379,1,0.8966371166095379,2,"SKUA1,SKUA3",3
18,8,Austin,Canvas & Co.,Domestic,1.3796152442286649,1,1.3796152442286649,2,"SKUA1,SKUA3",4
18,11,Austin,Canvas & Co.,Domestic,24.40756337571203,1,24.40756337571203,1,SKUA1,5
18,8,Austin,Canvas & Co.,Domestic,0.010618684704159598,1,0.010618684704159598,2,"SKUA1,SKUA3",6
19,14,Austin,Canvas & Co.,Domestic,9.881830202007514,1,9.881830202007514,2,"SKUA2,SKUA3",0
19,11,Austin,Canvas & Co.,Domestic,14.846843675158848,1,14.846843675158848,1,SKUA1,1
19,9,Austin,Canvas & Co.,Domestic,37.91206010051105,1,37.91206010051105,2,"SKUA1,SKUA3",2
19,4,Austin,Canvas & Co.,Domestic,16.687755058595652,1,16.687755058595652,1,SKUA1,3
20,1,Austin,Canvas & Co.,Domestic,65.77870913817124,1,65.77870913817124,3,"SKUA1,SKUA2,SKUA3",0
20,17,Austin,Canvas & Co.,Domestic,4.744924795364128,1,4.744924795364128,1,SKUA1,1
20,5,Austin,Canvas & Co.,Domestic,0.6765292289779654,1,0.6765292289779654,1,SKUA3,2
20,5,Austin,Canvas & Co.,Domestic,10.857959407520994,1,10.857959407520994,1,SKUA3,3
20,11,Austin,Canvas & Co.,Domestic,2.2388686222568523,2,4.477737244513705,2,"SKUA2,SKUA3",4
20,16,Austin,Canvas & Co.,Domestic,9.28664540704198,1,9.28664540704198,1,SKUA2,5
20,9,Austin,Canvas & Co.,Domestic,38.45661876359664,1,38.45661876359664,1,SKUA2,6
20,12,Austin,Canvas & Co.,Domestic,1.2258667918375532,1,1.2258667918375532,2,"SKUA1,SKUA2",7
20,12,Austin,Canvas & Co.,Domestic,13.94857396881363,1,13.94857396881363,2,"SKUA1,SKUA2",8
20,12,Austin,Canvas & Co.,Domestic,5.309055204599725,1,5.309055204599725,2,"SKUA1,SKUA2",9
21,20,Austin,Canvas & Co.,Domestic,45.234762335254516,1,45.234762335254516,1,SKUA1,0
21,12,Austin,Canvas & Co.,Domestic,0.5075497492949435,1,0.5075497492949435,1,SKUA2,1
21,10,Austin,Canvas & Co.,Domestic,1.3920528999566535,1,1.3920528999566535,2,"SKUA1,SKUA3",2
21,14,Austin,Canvas & Co.,Domestic,7.7667049583805285,2,15.533409916761057,3,"SKUA1,SKUA2,SKUA3",3
21,7,Austin,Canvas & Co.,Domestic,50.64307979647477,1,50.64307979647477,1,SKUA3,4
21,16,Austin,Canvas & Co.,Domestic,21.54111767167705,2,43.0822353433541,3,"SKUA1,SKUA2,SKUA3",5
21,21,Austin,Canvas & Co.,Domestic,2.07693789760459,1,2.07693789760459,1,SKUA3,6
21,6,Austin,Canvas & Co.,Domestic,4.125021263183266,1,4.125021263183266,1,SKUA3,7
22,2,Austin,Canvas & Co.,Domestic,0.25950498501238384,1,0.25950498501238384,1,SKUA2,0
23,15,Austin,Canvas & Co.,Domestic,19.516932211623793,1,19.516932211623793,1,SKUA1,0
24,19,Austin,Canvas & Co.,Domestic,39.56587207136357,1,39.56587207136357,1,SKUA1,0
24,12,Austin,Canvas & Co.,Domestic,4.0439420687002805,1,4.0439420687002805,1,SKUA1,1
24,12,Austin,Canvas & Co.,Domestic,13.832657049301833,1,13.832657049301833,1,SKUA1,2
24,14,Austin,Canvas & Co.,Domestic,9.088660265675925,1,9.088660265675925,1,SKUA1,3
24,10,Austin,Canvas & Co.,Domestic,2.7589742836412285,1,2.7589742836412285,1,SKUA1,4
24,15,Austin,Canvas & Co.,Domestic,4.471073025351056,1,4.471073025351056,1,SKUA3,5
25,16,Austin,Canvas & Co.,Domestic,2.035169032410891,1,2.035169032410891,1,SKUA3,0
25,16,Austin,Canvas & Co.,Domestic,6.732136788808824,1,6.732136788808824,1,SKUA3,1
25,14,Austin,Canvas & Co.,Domestic,24.97427650795531,1,24.97427650795531,1,SKUA2,2
25,10,Austin,Canvas & Co.,Domestic,0.29987176844876295,1,0.29987176844876295,1,SKUA3,3
25,19,Austin,Canvas & Co.,Domestic,2.85930671243871,1,2.85930671243871,2,"SKUA2,SKUA3",4
26,4,Austin,Canvas & Co.,Domestic,25.329427409270124,1,25.329427409270124,1,SKUA3,0
26,18,Austin,Canvas & Co.,Domestic,47.996692270292066,1,47.996692270292066,1,SKUA2,1
26,12,Austin,Canvas & Co.,Domestic,27.306235502054534,1,27.306235502054534,1,SKUA3,2
26,4,Austin,Canvas & Co.,Domestic,40.53330768157244,1,40.53330768157244,1,SKUA3,3
26,5,Austin,Canvas & Co.,Domestic,25.70034835155466,1,25.70034835155466,1,SKUA1,4
27,15,Austin,Canvas & Co.,Domestic,9.607642251622021,1,9.607642251622021,2,"SKUA1,SKUA3",0
27,16,Austin,Canvas & Co.,Domestic,15.071561819202538,1,15.071561819202538,1,SKUA3,1
27,1,Austin,Canvas & Co.,Domestic,35.60980628144254,1,35.60980628144254,3,"SKUA1,SKUA2,SKUA3",2
27,10,Austin,Canvas & Co.,Domestic,29.09183965763177,1,29.09183965763177,1,SKUA3,3
27,3,Austin,Canvas & Co.,Domestic,2.91546895783534,1,2.91546895783534,2,"SKUA1,SKUA2",4
27,1,Austin,Canvas & Co.,Domestic,5.7161875286130694,1,5.7161875286130694,3,"SKUA1,SKUA2,SKUA3",5
27,17,Austin,Canvas & Co.,Domestic,2.4629517564400563,1,2.4629517564400563,1,SKUA2,6
27,20,Austin,Canvas & Co.,Domestic,10.460218256302497,2,20.920436512604994,3,"SKUA1,SKUA2,SKUA3",7
28,18,Austin,Canvas & Co.,Domestic,26.95018221894681,1,26.95018221894681,2,"SKUA1,SKUA2",0
28,4,Austin,Canvas & Co.,Domestic,1.0246982460958485,2,2.049396492191697,3,"SKUA1,SKUA2,SKUA3",1
28,14,Austin,Canvas & Co.,Domestic,2.8871466876233485,1,2.8871466876233485,1,SKUA1,2
28,21,Austin,Canvas & Co.,Domestic,14.351356663995482,1,14.351356663995482,2,"SKUA2,SKUA3",3
28,12,Austin,Canvas & Co.,Domestic,9.224265333749564,1,9.224265333749564,2,"SKUA1,SKUA3",4
28,14,Austin,Canvas & Co.,Domestic,9.678808804742834,1,9.678808804742834,1,SKUA1,5
28,20,Austin,Canvas & Co.,Domestic,0.4659949916956274,1,0.4659949916956274,2,"SKUA1,SKUA3",6
28,3,Austin,Canvas & Co.,Domestic,0.48873866152034406,2,0.9774773230406881,3,"SKUA1,SKUA2,SKUA3",7
28,12,Austin,Canvas & Co.,Domestic,65.25596613937493,1,65.25596613937493,2,"SKUA1,SKUA3",8
28,1,Austin,Canvas & Co.,Domestic,2.6242924137121086,1,2.6242924137121086,3,"SKUA1,SKUA2,SKUA3",9
28,3,Austin,Canvas & Co.,Domestic,41.71845260887646,2,83.43690521775292,3,"SKUA1,SKUA2,SKUA3",10
28,18,Austin,Canvas & Co.,Domestic,26.3286949078441,1,26.3286949078441,2,"SKUA1,SKUA2",11
28,3,Austin,Canvas & Co.,Domestic,56.78059741906858,2,113.56119483813715,3,"SKUA1,SKUA2,SKUA3",12
28,6,Austin,Canvas & Co.,Domestic,0.15673719013660073,1,0.15673719013660073,2,"SKUA1,SKUA2",13
28,15,Austin,Canvas & Co.,Domestic,0.582765562748201,1,0.582765562748201,2,"SKUA1,SKUA2",14
29,19,Austin,Canvas & Co.,Domestic,2.6414750995020313,1,2.6414750995020313,1,SKUA3,0
29,16,Austin,Canvas & Co.,Domestic,16.804950223763914,1,16.804950223763914,1,SKUA1,1
29,6,Austin,Canvas & Co.,Domestic,19.98805941216705,1,19.98805941216705,1,SKUA3,2
29,11,Austin,Canvas & Co.,Domestic,15.899860611136143,1,15.899860611136143,1,SKUA1,3
29,21,Austin,Canvas & Co.,Domestic,28.636651816594256,1,28.636651816594256,1,SKUA3,4
29,10,Austin,Canvas & Co.,Domestic,0.537503603049267,1,0.537503603049267,1,SKUA3,5
29,10,Austin,Canvas & Co.,Domestic,1.8639619633316782,1,1.8639619633316782,1,SKUA3,6
30,14,Austin,Canvas & Co.,Domestic,40.46935095468506,1,40.46935095468506,2,"SKUA1,SKUA3",0
30,16,Austin,Canvas & Co.,Domestic,3.214734354337145,1,3.214734354337145,1,SKUA3,1
30,18,Austin,Canvas & Co.,Domestic,1.5529255008380995,1,1.5529255008380995,2,"SKUA1,SKUA2",2
30,20,Austin,Canvas & Co.,Domestic,4.238365686895119,1,4.238365686895119,1,SKUA2,3
30,17,Austin,Canvas & Co.,Domestic,24.109650597042197,1,24.109650597042197,1,SKUA1,4
30,5,Austin,Canvas & Co.,Domestic,2.2417308486565606,1,2.2417308486565606,1,SKUA1,5
31,14,Austin,Canvas & Co.,Domestic,6.0973294533153695,1,6.0973294533153695,1,SKUA2,0
31,7,Austin,Canvas & Co.,Domestic,3.112254599711447,2,6.224509199422894,2,"SKUA2,SKUA3",1
31,7,Austin,Canvas & Co.,Domestic,33.93913933224007,2,67.87827866448013,2,"SKUA2,SKUA3",2
31,19,Austin,Canvas & Co.,Domestic,28.99619773955151,2,57.99239547910302,2,"SKUA2,SKUA3",3
31,3,Austin,Canvas & Co.,Domestic,13.496187456270826,1,13.496187456270826,1,SKUA2,4
31,17,Austin,Canvas & Co.,Domestic,3.4819855185308315,1,3.4819855185308315,1,SKUA3,5
31,11,Austin,Canvas & Co.,Domestic,15.253855223970112,1,15.253855223970112,2,"SKUA1,SKUA3",6
31,9,Austin,Canvas & Co.,Domestic,15.632814189967236,1,15.632814189967236,1,SKUA1,7
31,13,Austin,Canvas & Co.,Domestic,3.0790277793933747,1,3.0790277793933747,1,SKUA3,8
31,13,Austin,Canvas & Co.,Domestic,12.845781911481188,1,12.845781911481188,1,SKUA3,9
31,16,Austin,Canvas & Co.,Domestic,1.9635957054542224,1,1.9635957054542224,1,SKUA2,10
31,2,Austin,Canvas & Co.,Domestic,2.404242532322078,1,2.404242532322078,1,SKUA2,11
32,21,Austin,Canvas & Co.,Domestic,3.609641793706351,2,7.219283587412702,3,"SKUA1,SKUA2,SKUA3",0
32,6,Austin,Canvas & Co.,Domestic,3.3329801437081112,1,3.3329801437081112,1,SKUA3,1
32,11,Austin,Canvas & Co.,Domestic,0.03163617743810776,1,0.03163617743810776,1,SKUA1,2
32,18,Austin,Canvas & Co.,Domestic,15.846358086575274,1,15.846358086575274,1,SKUA1,3
32,20,Austin,Canvas & Co.,Domestic,49.60398763561457,2,99.20797527122915,2,"SKUA1,SKUA3",4
32,4,Austin,Canvas & Co.,Domestic,9.267347989675084,1,9.267347989675084,2,"SKUA1,SKUA2",5
32,1,Austin,Canvas & Co.,Domestic,0.006592856232935524,1,0.006592856232935524,3,"SKUA1,SKUA2,SKUA3",6
33,1,Austin,Canvas & Co.,Domestic,1.7139283503142617,1,1.7139283503142617,1,SKUA1,0
33,17,Austin,Canvas & Co.,Domestic,16.947325648286416,1,16.947325648286416,2,"SKUA1,SKUA3",1
33,8,Austin,Canvas & Co.,Domestic,1.709888712005549,2,3.419777424011098,2,"SKUA2,SKUA3",2
33,2,Austin,Canvas & Co.,Domestic,4.397465369746102,1,4.397465369746102,1,SKUA3,3
34,11,Austin,Canvas & Co.,Domestic,6.971825693238404,1,6.971825693238404,1,SKUA1,0
34,3,Austin,Canvas & Co.,Domestic,16.01513470787129,2,32.03026941574258,3,"SKUA1,SKUA2,SKUA3",1
34,12,Austin,Canvas & Co.,Domestic,49.726243964744015,1,49.726243964744015,1,SKUA3,2
34,3,Austin,Canvas & Co.,Domestic,20.771722668079953,2,41.543445336159905,3,"SKUA1,SKUA2,SKUA3",3
34,3,Austin,Canvas & Co.,Domestic,61.08651933134097,2,122.17303866268195,3,"SKUA1,SKUA2,SKUA3",4
34,11,Austin,Canvas & Co.,Domestic,86.00463919047255,1,86.00463919047255,1,SKUA1,5
34,7,Austin,Canvas & Co.,Domestic,18.15222387919959,1,18.15222387919959,1,SKUA3,6
34,13,Austin,Canvas & Co.,Domestic,4.6723180357488365,1,4.6723180357488365,2,"SKUA1,SKUA3",7
