Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
76,1,Sacramento,Bound to Learn,Domestic,0.9351038892784025,9,8.415935003505622,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
77,4,Sacramento,Bound to Learn,Domestic,15.192843669421231,43,653.2922777851129,1,SKUT2,0
77,21,Sacramento,Bound to Learn,Domestic,7.562289496867161,2,15.124578993734321,1,SKUT4,1
77,3,Sacramento,Bound to Learn,Domestic,5.313479690745648,43,228.4796267020629,1,SKUT2,2
77,16,Sacramento,Bound to Learn,Domestic,3.957630158967622,33,130.60179524593153,1,SKUT3,3
77,11,Sacramento,Bound to Learn,Domestic,47.48900491414098,34,1614.6261670807933,2,"SKUT3,SKUT4",4
77,14,Sacramento,Bound to Learn,Domestic,28.38286129578509,35,993.4001453524781,2,"SKUT1,SKUT3",5
77,20,Sacramento,Bound to Learn,Domestic,20.575168308910147,2,41.150336617820294,1,SKUT4,6
77,4,Sacramento,Bound to Learn,Domestic,29.34742218484891,43,1261.9391539485032,1,SKUT2,7
77,13,Sacramento,Bound to Learn,Domestic,16.210493631180377,33,534.9462898289524,1,SKUT3,8
77,21,Sacramento,Bound to Learn,Domestic,2.0397988517623333,2,4.079597703524667,1,SKUT4,9
77,1,Sacramento,Bound to Learn,Domestic,4.061029465449624,6,24.366176792697743,3,"SKUT1,SKUT3,SKUT4",10
78,2,Sacramento,Bound to Learn,Domestic,5.107090244672545,2,10.21418048934509,1,SKUT4,0
78,11,Sacramento,Bound to Learn,Domestic,5.099165014406297,61,311.0490658787841,2,"SKUT2,SKUT4",1
78,21,Sacramento,Bound to Learn,Domestic,5.539084433264501,43,238.1806306303735,2,"SKUT3,SKUT4",2
78,4,Sacramento,Bound to Learn,Domestic,0.889680340411523,100,88.9680340411523,2,"SKUT2,SKUT3",3
78,17,Sacramento,Bound to Learn,Domestic,49.5925069843067,2,99.1850139686134,1,SKUT4,4
78,19,Sacramento,Bound to Learn,Domestic,13.701931034986258,2,27.403862069972515,1,SKUT1,5
78,2,Sacramento,Bound to Learn,Domestic,11.019853089488164,2,22.039706178976328,1,SKUT4,6
78,15,Sacramento,Bound to Learn,Domestic,7.982428623929433,100,798.2428623929433,2,"SKUT2,SKUT3",7
79,17,Sacramento,Bound to Learn,Domestic,25.659886355488037,39,1000.7355678640334,2,"SKUT3,SKUT4",0
79,15,Sacramento,Bound to Learn,Domestic,7.717127889477811,66,509.3304407055355,1,SKUT2,1
79,7,Sacramento,Bound to Learn,Domestic,1.3120838981166667,2,2.6241677962333334,1,SKUT4,2
79,18,Sacramento,Bound to Learn,Domestic,1.5026622504208096,105,157.779536294185,3,"SKUT1,SKUT2,SKUT3",3
80,8,Sacramento,Bound to Learn,Domestic,6.470527507795112,54,349.4084854209361,2,"SKUT2,SKUT4",0
80,17,Sacramento,Bound to Learn,Domestic,11.830982353051091,54,638.8730470647589,2,"SKUT2,SKUT4",1
80,8,Sacramento,Bound to Learn,Domestic,24.382150853317185,54,1316.636146079128,2,"SKUT2,SKUT4",2
80,8,Sacramento,Bound to Learn,Domestic,6.90162187275562,54,372.6875811288035,2,"SKUT2,SKUT4",3
80,12,Sacramento,Bound to Learn,Domestic,8.537773349943144,35,298.82206724801006,2,"SKUT3,SKUT4",4
80,9,Sacramento,Bound to Learn,Domestic,0.48128650308139276,2,0.9625730061627855,1,SKUT1,5
80,3,Sacramento,Bound to Learn,Domestic,0.11469271473361822,34,3.8995523009430197,1,SKUT3,6
80,2,Sacramento,Bound to Learn,Domestic,3.0492450200015533,89,271.38280678013825,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
80,3,Sacramento,Bound to Learn,Domestic,14.85841150208817,34,505.1859910709978,1,SKUT3,8
80,9,Sacramento,Bound to Learn,Domestic,10.62374696111098,2,21.24749392222196,1,SKUT1,9
80,17,Sacramento,Bound to Learn,Domestic,33.43358951235233,54,1805.4138336670258,2,"SKUT2,SKUT4",10
80,2,Sacramento,Bound to Learn,Domestic,8.575175900542146,89,763.1906551482509,4,"SKUT1,SKUT2,SKUT3,SKUT4",11
81,11,Sacramento,Bound to Learn,Domestic,9.427705491109824,75,707.0779118332368,3,"SKUT1,SKUT2,SKUT3",0
81,15,Sacramento,Bound to Learn,Domestic,12.768843567136637,48,612.9044912225586,1,SKUT2,1
81,13,Sacramento,Bound to Learn,Domestic,4.052043745499341,27,109.4051811284822,2,"SKUT3,SKUT4",2
81,13,Sacramento,Bound to Learn,Domestic,13.297299127044004,27,359.0270764301881,2,"SKUT3,SKUT4",3
81,4,Sacramento,Bound to Learn,Domestic,0.46759296865255107,27,12.625010153618879,2,"SKUT3,SKUT4",4
81,11,Sacramento,Bound to Learn,Domestic,34.41706895550066,75,2581.2801716625495,3,"SKUT1,SKUT2,SKUT3",5
81,4,Sacramento,Bound to Learn,Domestic,5.432166419768537,27,146.6684933337505,2,"SKUT3,SKUT4",6
81,14,Sacramento,Bound to Learn,Domestic,16.783437297779447,26,436.36936974226563,1,SKUT3,7
81,3,Sacramento,Bound to Learn,Domestic,21.300106231602083,2,42.600212463204166,1,SKUT1,8
81,21,Sacramento,Bound to Learn,Domestic,13.088674802553209,3,39.26602440765963,2,"SKUT1,SKUT4",9
81,17,Sacramento,Bound to Learn,Domestic,8.927239322647152,26,232.10822238882594,1,SKUT3,10
82,17,Sacramento,Bound to Learn,Domestic,21.658953967280308,29,628.1096650511289,2,"SKUT3,SKUT4",0
82,1,Sacramento,Bound to Learn,Domestic,3.1203454140529034,30,93.6103624215871,3,"SKUT1,SKUT3,SKUT4",1
82,12,Sacramento,Bound to Learn,Domestic,0.6048118964368777,2,1.2096237928737554,1,SKUT1,2
82,18,Sacramento,Bound to Learn,Domestic,27.084326305459086,2,54.16865261091817,1,SKUT4,3
82,21,Sacramento,Bound to Learn,Domestic,24.420002555751466,41,1001.2201047858101,3,"SKUT1,SKUT2,SKUT4",4
82,18,Sacramento,Bound to Learn,Domestic,3.9357414690487573,2,7.871482938097515,1,SKUT4,5
82,11,Sacramento,Bound to Learn,Domestic,11.651787959044148,66,769.0180052969138,2,"SKUT2,SKUT3",6
82,17,Sacramento,Bound to Learn,Domestic,53.742685307166134,29,1558.5378739078178,2,"SKUT3,SKUT4",7
82,7,Sacramento,Bound to Learn,Domestic,21.24044836648868,28,594.7325542616829,1,SKUT3,8
82,10,Sacramento,Bound to Learn,Domestic,0.43709656893569954,41,17.920959326363683,3,"SKUT1,SKUT2,SKUT4",9
83,8,Sacramento,Bound to Learn,Domestic,0.19014143916289322,2,0.38028287832578644,1,SKUT4,0
83,1,Sacramento,Bound to Learn,Domestic,6.08021046630913,2,12.16042093261826,3,"SKUT1,SKUT3,SKUT4",1
83,2,Sacramento,Bound to Learn,Domestic,3.8834588604062867,30,116.5037658121886,2,"SKUT1,SKUT3",2
83,19,Sacramento,Bound to Learn,Domestic,45.34201771264209,28,1269.5764959539786,1,SKUT3,3
83,14,Sacramento,Bound to Learn,Domestic,21.64305626085438,2,43.28611252170876,1,SKUT4,4
83,20,Sacramento,Bound to Learn,Domestic,0.8171996636044423,34,27.78478856255104,1,SKUT2,5
83,9,Sacramento,Bound to Learn,Domestic,4.833817367235532,30,145.01452101706596,2,"SKUT1,SKUT3",6
84,4,Sacramento,Bound to Learn,Domestic,0.790153340516185,35,27.655366918066477,2,"SKUT2,SKUT4",0
84,6,Sacramento,Bound to Learn,Domestic,10.044334530715965,27,271.197032329331,2,"SKUT1,SKUT3",1
84,20,Sacramento,Bound to Learn,Domestic,7.923745592207214,2,15.847491184414428,1,SKUT1,2
84,2,Sacramento,Bound to Learn,Domestic,0.6133139623133378,2,1.2266279246266756,1,SKUT1,3
84,11,Sacramento,Bound to Learn,Domestic,0.8264959386541222,35,28.927357852894275,2,"SKUT1,SKUT2",4
84,3,Sacramento,Bound to Learn,Domestic,9.846932500450993,34,334.7957050153338,1,SKUT2,5
84,11,Sacramento,Bound to Learn,Domestic,3.879886155995249,35,135.7960154598337,2,"SKUT1,SKUT2",6
84,18,Sacramento,Bound to Learn,Domestic,14.185780521943284,35,496.50231826801496,2,"SKUT2,SKUT4",7
84,13,Sacramento,Bound to Learn,Domestic,11.256270832745413,27,303.9193124841261,2,"SKUT3,SKUT4",8
84,12,Sacramento,Bound to Learn,Domestic,13.179272535526483,34,448.0952662079004,1,SKUT2,9
84,6,Sacramento,Bound to Learn,Domestic,5.742505071931388,27,155.04763694214748,2,"SKUT1,SKUT3",10
84,8,Sacramento,Bound to Learn,Domestic,13.577502085013295,34,461.635070890452,1,SKUT2,11
84,17,Sacramento,Bound to Learn,Domestic,7.009118384889673,34,238.31002508624888,1,SKUT2,12
84,3,Sacramento,Bound to Learn,Domestic,0.9270035064878028,34,31.518119220585298,1,SKUT2,13
84,3,Sacramento,Bound to Learn,Domestic,2.0181636117894595,34,68.61756280084163,1,SKUT2,14
84,18,Sacramento,Bound to Learn,Domestic,28.778932059286703,35,1007.2626220750346,2,"SKUT2,SKUT4",15
84,6,Sacramento,Bound to Learn,Domestic,31.68282405187246,27,855.4362494005563,2,"SKUT1,SKUT3",16
85,16,Sacramento,Bound to Learn,Domestic,1.446632600061893,40,57.86530400247572,2,"SKUT2,SKUT4",0
85,18,Sacramento,Bound to Learn,Domestic,0.22809660853549893,29,6.614801647529469,2,"SKUT3,SKUT4",1
85,4,Sacramento,Bound to Learn,Domestic,44.38159189068319,29,1287.0661648298126,2,"SKUT3,SKUT4",2
85,7,Sacramento,Bound to Learn,Domestic,5.291284384543845,2,10.58256876908769,1,SKUT4,3
85,8,Sacramento,Bound to Learn,Domestic,37.65603767974888,39,1468.5854695102062,1,SKUT2,4
85,20,Sacramento,Bound to Learn,Domestic,2.775885735465748,3,8.327657206397244,2,"SKUT1,SKUT4",5
86,1,Sacramento,Bound to Learn,Domestic,3.319878319732628,43,142.754767748503,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
86,13,Sacramento,Bound to Learn,Domestic,28.666797884098308,2,57.333595768196616,1,SKUT4,1
86,8,Sacramento,Bound to Learn,Domestic,19.885305503311585,69,1372.0860797284993,2,"SKUT2,SKUT3",2
86,21,Sacramento,Bound to Learn,Domestic,15.91927320654624,2,31.83854641309248,1,SKUT4,3
86,14,Sacramento,Bound to Learn,Domestic,14.63554678333671,70,1024.4882748335697,3,"SKUT2,SKUT3,SKUT4",4
86,10,Sacramento,Bound to Learn,Domestic,32.327935493736405,30,969.8380648120922,1,SKUT3,5
87,14,Sacramento,Bound to Learn,Domestic,21.277217746731097,43,914.9203631094372,1,SKUT2,0
87,7,Sacramento,Bound to Learn,Domestic,5.135246890976393,43,220.81561631198488,1,SKUT2,1
87,3,Sacramento,Bound to Learn,Domestic,5.068964680924881,2,10.137929361849762,1,SKUT4,2
87,1,Sacramento,Bound to Learn,Domestic,16.50539755850704,46,759.2482876913238,1,SKUT2,3
87,19,Sacramento,Bound to Learn,Domestic,6.0046482502033065,29,174.1347992558959,2,"SKUT1,SKUT3",4
87,16,Sacramento,Bound to Learn,Domestic,1.3389383142961588,2,2.6778766285923177,1,SKUT1,5
88,17,Sacramento,Bound to Learn,Domestic,13.747219964145067,45,618.624898386528,2,"SKUT1,SKUT2",0
88,9,Sacramento,Bound to Learn,Domestic,24.555204907269072,47,1154.0946306416463,3,"SKUT1,SKUT2,SKUT4",1
88,18,Sacramento,Bound to Learn,Domestic,8.751678705453099,32,280.05371857449916,2,"SKUT3,SKUT4",2
88,8,Sacramento,Bound to Learn,Domestic,21.262936623785503,75,1594.7202467839127,2,"SKUT2,SKUT3",3
88,13,Sacramento,Bound to Learn,Domestic,3.877782884231042,2,7.755565768462084,1,SKUT1,4
88,1,Sacramento,Bound to Learn,Domestic,73.32240563840752,36,2639.6066029826707,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
88,5,Sacramento,Bound to Learn,Domestic,17.336399927305475,44,762.801596801441,1,SKUT2,6
88,13,Sacramento,Bound to Learn,Domestic,12.522260959883079,2,25.044521919766158,1,SKUT1,7
88,13,Sacramento,Bound to Learn,Domestic,1.0947745235827588,2,2.1895490471655177,1,SKUT1,8
89,8,Sacramento,Bound to Learn,Domestic,13.66874895675902,41,560.4187072271199,2,"SKUT2,SKUT4",0
89,6,Sacramento,Bound to Learn,Domestic,10.040534524087168,4,40.16213809634867,2,"SKUT1,SKUT4",1
89,14,Sacramento,Bound to Learn,Domestic,9.34916927901519,73,682.4893573681088,2,"SKUT2,SKUT3",2
89,16,Sacramento,Bound to Learn,Domestic,4.744923725726446,34,161.32740667469918,1,SKUT3,3
89,7,Sacramento,Bound to Learn,Domestic,10.735054642331841,2,21.470109284663682,1,SKUT1,4
89,15,Sacramento,Bound to Learn,Domestic,3.216114126223805,2,6.43222825244761,1,SKUT4,5
89,16,Sacramento,Bound to Learn,Domestic,13.736398116025839,34,467.0375359448785,1,SKUT3,6
89,18,Sacramento,Bound to Learn,Domestic,20.29268100415695,2,40.5853620083139,1,SKUT4,7
90,6,Sacramento,Bound to Learn,Domestic,8.00315669642611,2,16.00631339285222,1,SKUT4,0
90,2,Sacramento,Bound to Learn,Domestic,5.150265776230402,43,221.46142837790728,2,"SKUT1,SKUT2",1
90,4,Sacramento,Bound to Learn,Domestic,3.0437541534646306,35,106.53139537126208,2,"SKUT3,SKUT4",2
90,6,Sacramento,Bound to Learn,Domestic,5.831502226999838,2,11.663004453999676,1,SKUT4,3
90,1,Sacramento,Bound to Learn,Domestic,9.596786888351641,34,326.29075420395577,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
90,2,Sacramento,Bound to Learn,Domestic,34.17119787423188,43,1469.3615085919707,2,"SKUT1,SKUT2",5
90,3,Sacramento,Bound to Learn,Domestic,6.8921964788203764,4,27.568785915281506,2,"SKUT1,SKUT4",6
91,10,Sacramento,Bound to Learn,Domestic,1.7619498330947612,116,204.3861806389923,3,"SKUT1,SKUT2,SKUT3",0
91,17,Sacramento,Bound to Learn,Domestic,6.494976323295453,49,318.2538398414772,2,"SKUT3,SKUT4",1
91,17,Sacramento,Bound to Learn,Domestic,2.3266879482991003,49,114.00770946665591,2,"SKUT3,SKUT4",2
91,5,Sacramento,Bound to Learn,Domestic,6.273842683470792,67,420.3474597925431,1,SKUT2,3
91,6,Sacramento,Bound to Learn,Domestic,3.2330392744025205,69,223.07970993377393,2,"SKUT2,SKUT4",4
91,6,Sacramento,Bound to Learn,Domestic,9.007653330776893,69,621.5280798236056,2,"SKUT2,SKUT4",5
91,7,Sacramento,Bound to Learn,Domestic,18.083226398777352,69,1247.7426215156372,2,"SKUT1,SKUT2",6
92,15,Sacramento,Bound to Learn,Domestic,10.901772164794556,45,490.57974741575504,2,"SKUT2,SKUT4",0
92,5,Sacramento,Bound to Learn,Domestic,10.248941886971794,44,450.9534430267589,1,SKUT2,1
92,10,Sacramento,Bound to Learn,Domestic,1.1817760066127994,32,37.81683221160958,1,SKUT3,2
92,18,Sacramento,Bound to Learn,Domestic,29.829633737247924,2,59.65926747449585,1,SKUT1,3
92,16,Sacramento,Bound to Learn,Domestic,4.531984049492893,47,213.00325032616595,3,"SKUT1,SKUT2,SKUT4",4
92,21,Sacramento,Bound to Learn,Domestic,8.972542372452567,32,287.12135591848215,1,SKUT3,5
92,2,Sacramento,Bound to Learn,Domestic,2.5004925417281707,33,82.51625387702963,2,"SKUT3,SKUT4",6
92,13,Sacramento,Bound to Learn,Domestic,18.789702432719572,75,1409.2276824539679,2,"SKUT2,SKUT3",7
92,6,Sacramento,Bound to Learn,Domestic,0.5271915423438103,35,18.451703982033358,3,"SKUT1,SKUT3,SKUT4",8
92,15,Sacramento,Bound to Learn,Domestic,28.57007622385276,45,1285.6534300733742,2,"SKUT2,SKUT4",9
92,18,Sacramento,Bound to Learn,Domestic,10.672000116574269,2,21.344000233148538,1,SKUT1,10
93,3,Sacramento,Bound to Learn,Domestic,14.874375117404792,33,490.85437887435813,2,"SKUT1,SKUT3",0
93,7,Sacramento,Bound to Learn,Domestic,2.4466232528572824,2,4.893246505714565,1,SKUT4,1
93,19,Sacramento,Bound to Learn,Domestic,9.340592297117416,32,298.8989535077573,1,SKUT3,2
93,19,Sacramento,Bound to Learn,Domestic,42.4684450822953,32,1358.9902426334495,1,SKUT3,3
93,8,Sacramento,Bound to Learn,Domestic,11.58029027634511,82,949.583802660299,3,"SKUT2,SKUT3,SKUT4",4
93,6,Sacramento,Bound to Learn,Domestic,7.487356258883634,3,22.462068776650902,2,"SKUT1,SKUT4",5
93,4,Sacramento,Bound to Learn,Domestic,2.8111305693375535,2,5.622261138675107,1,SKUT1,6
93,5,Sacramento,Bound to Learn,Domestic,0.01781106999975882,2,0.03562213999951764,1,SKUT4,7
93,21,Sacramento,Bound to Learn,Domestic,0.34141121633841254,32,10.925158922829201,1,SKUT3,8
94,8,Sacramento,Bound to Learn,Domestic,2.737774033169715,2,5.47554806633943,1,SKUT1,0
94,7,Sacramento,Bound to Learn,Domestic,2.9765474117516098,2,5.9530948235032195,1,SKUT1,1
94,6,Sacramento,Bound to Learn,Domestic,16.60899812006257,54,896.8858984833787,2,"SKUT2,SKUT4",2
94,16,Sacramento,Bound to Learn,Domestic,24.604552916572707,36,885.7639049966175,2,"SKUT1,SKUT3",3
94,12,Sacramento,Bound to Learn,Domestic,3.1737937343748737,53,168.2110679218683,1,SKUT2,4
94,18,Sacramento,Bound to Learn,Domestic,25.835280392927473,34,878.3995333595341,1,SKUT3,5
94,21,Sacramento,Bound to Learn,Domestic,31.69548060019124,88,2789.202292816829,3,"SKUT2,SKUT3,SKUT4",6
95,9,Sacramento,Bound to Learn,Domestic,3.2056640162366987,2,6.411328032473397,1,SKUT1,0
95,3,Sacramento,Bound to Learn,Domestic,2.915674123335643,37,107.8799425634188,1,SKUT2,1
95,13,Sacramento,Bound to Learn,Domestic,2.336135817511742,30,70.08407452535226,2,"SKUT1,SKUT3",2
95,17,Sacramento,Bound to Learn,Domestic,3.699103387730047,65,240.44172020245307,2,"SKUT2,SKUT3",3
95,16,Sacramento,Bound to Learn,Domestic,4.414268845539837,30,132.4280653661951,2,"SKUT1,SKUT3",4
95,12,Sacramento,Bound to Learn,Domestic,1.5260856020890696,2,3.0521712041781393,1,SKUT4,5
95,10,Sacramento,Bound to Learn,Domestic,2.105553990513929,29,61.06106572490394,1,SKUT3,6
95,16,Sacramento,Bound to Learn,Domestic,1.4187089828933916,30,42.56126948680175,2,"SKUT1,SKUT3",7
95,15,Sacramento,Bound to Learn,Domestic,12.66974835170817,38,481.4504373649105,2,"SKUT2,SKUT4",8
95,3,Sacramento,Bound to Learn,Domestic,4.635452680905624,37,171.5117491935081,1,SKUT2,9
95,15,Sacramento,Bound to Learn,Domestic,13.134076870182632,38,499.09492106694,2,"SKUT2,SKUT4",10
96,1,Sacramento,Bound to Learn,Domestic,4.140547623017523,1,4.140547623017523,2,"SKUT1,SKUT4",0
96,16,Sacramento,Bound to Learn,Domestic,4.1675999296750055,28,116.69279803090015,2,"SKUT3,SKUT4",1
96,18,Sacramento,Bound to Learn,Domestic,13.404455021163551,2,26.808910042327103,1,SKUT4,2
96,2,Sacramento,Bound to Learn,Domestic,3.541036972256869,2,7.082073944513738,1,SKUT1,3
96,14,Sacramento,Bound to Learn,Domestic,35.59947572930142,62,2207.1674952166877,3,"SKUT2,SKUT3,SKUT4",4
96,6,Sacramento,Bound to Learn,Domestic,0.26602856452527407,37,9.843056887435141,3,"SKUT1,SKUT2,SKUT4",5
97,21,Sacramento,Bound to Learn,Domestic,18.97500323239905,2,37.9500064647981,1,SKUT4,0
97,9,Sacramento,Bound to Learn,Domestic,1.898482736027669,60,113.90896416166014,3,"SKUT1,SKUT2,SKUT3",1
97,9,Sacramento,Bound to Learn,Domestic,2.281363570793562,60,136.88181424761373,3,"SKUT1,SKUT2,SKUT3",2
97,16,Sacramento,Bound to Learn,Domestic,17.682163628776326,2,35.36432725755265,1,SKUT1,3
97,2,Sacramento,Bound to Learn,Domestic,21.33166315851768,25,533.291578962942,1,SKUT3,4
97,19,Sacramento,Bound to Learn,Domestic,33.35818930892189,27,900.6711113408909,2,"SKUT3,SKUT4",5
97,12,Sacramento,Bound to Learn,Domestic,10.924017144837403,2,21.848034289674807,1,SKUT4,6
97,13,Sacramento,Bound to Learn,Domestic,1.926974293875704,28,53.95528022851971,2,"SKUT1,SKUT3",7
98,8,Sacramento,Bound to Learn,Domestic,19.946523509006532,2,39.893047018013064,1,SKUT1,0
98,12,Sacramento,Bound to Learn,Domestic,5.156613772956266,29,149.54179941573173,1,SKUT3,1
98,1,Sacramento,Bound to Learn,Domestic,16.25916907824089,9,146.33252170416802,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
98,20,Sacramento,Bound to Learn,Domestic,7.518266324078219,36,270.65758766681586,1,SKUT2,3
98,20,Sacramento,Bound to Learn,Domestic,43.589367141046466,36,1569.2172170776728,1,SKUT2,4
98,13,Sacramento,Bound to Learn,Domestic,6.8887119866786755,36,247.9936315204323,1,SKUT2,5
98,6,Sacramento,Bound to Learn,Domestic,9.952417103840268,64,636.9546946457772,2,"SKUT2,SKUT3",6
98,7,Sacramento,Bound to Learn,Domestic,15.7574381527698,2,31.5148763055396,1,SKUT4,7
98,5,Sacramento,Bound to Learn,Domestic,21.565315625597528,30,646.9594687679258,2,"SKUT3,SKUT4",8
98,21,Sacramento,Bound to Learn,Domestic,12.718418832640344,29,368.83414614657,1,SKUT3,9
98,9,Sacramento,Bound to Learn,Domestic,30.922333693672357,29,896.7476771164984,1,SKUT3,10
98,8,Sacramento,Bound to Learn,Domestic,12.624818270369358,2,25.249636540738717,1,SKUT1,11
99,7,Sacramento,Bound to Learn,Domestic,5.671935153540117,46,260.9090170628454,1,SKUT2,0
99,3,Sacramento,Bound to Learn,Domestic,9.382988354902409,33,309.6386157117795,1,SKUT3,1
99,18,Sacramento,Bound to Learn,Domestic,7.0235180455224056,33,231.77609550223937,1,SKUT3,2
99,7,Sacramento,Bound to Learn,Domestic,35.82672011537612,46,1648.0291253073015,1,SKUT2,3
99,10,Sacramento,Bound to Learn,Domestic,1.2877243259188813,4,5.150897303675525,2,"SKUT1,SKUT4",4
99,6,Sacramento,Bound to Learn,Domestic,22.592908958930526,80,1807.432716714442,3,"SKUT2,SKUT3,SKUT4",5
100,4,Sacramento,Bound to Learn,Domestic,62.10714349924617,31,1925.3214484766313,1,SKUT3,0
100,6,Sacramento,Bound to Learn,Domestic,4.995402843418482,4,19.98161137367393,2,"SKUT1,SKUT4",1
100,1,Sacramento,Bound to Learn,Domestic,7.338269676086182,76,557.7084953825498,3,"SKUT2,SKUT3,SKUT4",2
100,21,Sacramento,Bound to Learn,Domestic,1.0586236133170828,2,2.1172472266341655,1,SKUT4,3
100,8,Sacramento,Bound to Learn,Domestic,1.6959961285285865,80,135.6796902822869,3,"SKUT2,SKUT3,SKUT4",4
100,3,Sacramento,Bound to Learn,Domestic,27.77885980244246,33,916.7023734806012,2,"SKUT1,SKUT3",5
100,21,Sacramento,Bound to Learn,Domestic,1.9141329069894102,2,3.8282658139788204,1,SKUT4,6
100,7,Sacramento,Bound to Learn,Domestic,0.5862703600056723,2,1.1725407200113447,1,SKUT1,7
100,21,Sacramento,Bound to Learn,Domestic,19.464587046723967,2,38.929174093447934,1,SKUT4,8
100,4,Sacramento,Bound to Learn,Domestic,2.1390932320321414,31,66.31189019299639,1,SKUT3,9
100,16,Sacramento,Bound to Learn,Domestic,1.8277007528913192,33,60.31412484541353,2,"SKUT1,SKUT3",10
100,20,Sacramento,Bound to Learn,Domestic,22.88526032832822,31,709.4430701781748,1,SKUT3,11
101,20,Sacramento,Bound to Learn,Domestic,3.67369080443198,57,209.40037585262286,1,SKUT2,0
101,16,Sacramento,Bound to Learn,Domestic,13.194923260602911,2,26.389846521205822,1,SKUT1,1
101,10,Sacramento,Bound to Learn,Domestic,6.595482404443674,57,375.9424970532894,1,SKUT2,2
102,16,Sacramento,Bound to Learn,Domestic,23.7449564732153,2,47.4899129464306,1,SKUT4,0
102,5,Sacramento,Bound to Learn,Domestic,0.6023200509061115,54,32.525282748930024,3,"SKUT1,SKUT2,SKUT4",1
102,15,Sacramento,Bound to Learn,Domestic,19.643091384901272,52,1021.4407520148661,2,"SKUT2,SKUT4",2
102,3,Sacramento,Bound to Learn,Domestic,31.62151534795197,93,2940.800927359533,3,"SKUT1,SKUT2,SKUT3",3
102,5,Sacramento,Bound to Learn,Domestic,75.82490326316045,54,4094.544776210664,3,"SKUT1,SKUT2,SKUT4",4
102,15,Sacramento,Bound to Learn,Domestic,8.230448726066903,52,427.98333375547895,2,"SKUT2,SKUT4",5
102,3,Sacramento,Bound to Learn,Domestic,36.05368420336713,93,3352.9926309131433,3,"SKUT1,SKUT2,SKUT3",6
102,10,Sacramento,Bound to Learn,Domestic,0.09929980307319879,3,0.29789940921959635,1,SKUT1,7
103,17,Sacramento,Bound to Learn,Domestic,38.02278510461516,5,190.1139255230758,2,"SKUT1,SKUT4",0
103,18,Sacramento,Bound to Learn,Domestic,8.634802829411626,2,17.269605658823252,1,SKUT4,1
103,20,Sacramento,Bound to Learn,Domestic,22.222637583264113,69,1533.3619932452239,2,"SKUT2,SKUT4",2
103,13,Sacramento,Bound to Learn,Domestic,4.9660689023336095,119,590.9621993776996,2,"SKUT2,SKUT3",3
103,20,Sacramento,Bound to Learn,Domestic,1.548842015536945,69,106.8700990720492,2,"SKUT2,SKUT4",4
103,15,Sacramento,Bound to Learn,Domestic,2.3985471576074655,71,170.29684819013005,3,"SKUT1,SKUT2,SKUT4",5
104,20,Sacramento,Bound to Learn,Domestic,0.13042421370533538,66,8.607998104552136,2,"SKUT2,SKUT4",0
104,12,Sacramento,Bound to Learn,Domestic,8.223802751131519,41,337.17591279639225,2,"SKUT3,SKUT4",1
104,5,Sacramento,Bound to Learn,Domestic,5.112696810233836,68,347.6633830959009,3,"SKUT1,SKUT2,SKUT4",2
104,1,Sacramento,Bound to Learn,Domestic,8.136671974120649,2,16.273343948241298,1,SKUT4,3
104,15,Sacramento,Bound to Learn,Domestic,16.183870245149848,39,631.1709395608441,1,SKUT3,4
104,19,Sacramento,Bound to Learn,Domestic,5.108837389317825,39,199.2446581833952,1,SKUT3,5
104,8,Sacramento,Bound to Learn,Domestic,27.074812213642506,107,2897.004906859748,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
104,19,Sacramento,Bound to Learn,Domestic,58.87080103294696,39,2295.961240284931,1,SKUT3,7
105,9,Sacramento,Bound to Learn,Domestic,22.524287204442025,32,720.7771905421448,1,SKUT3,0
105,5,Sacramento,Bound to Learn,Domestic,1.578760597952878,2,3.157521195905756,1,SKUT4,1
105,7,Sacramento,Bound to Learn,Domestic,13.44189725227374,3,40.32569175682122,2,"SKUT1,SKUT4",2
105,9,Sacramento,Bound to Learn,Domestic,11.298684588800064,32,361.55790684160206,1,SKUT3,3
105,3,Sacramento,Bound to Learn,Domestic,3.646834893049932,2,7.293669786099864,1,SKUT4,4
105,14,Sacramento,Bound to Learn,Domestic,22.060766903369696,35,772.1268416179394,3,"SKUT1,SKUT3,SKUT4",5
105,7,Sacramento,Bound to Learn,Domestic,22.359382908867474,3,67.07814872660242,2,"SKUT1,SKUT4",6
106,11,Sacramento,Bound to Learn,Domestic,17.014759853037265,2,34.02951970607453,1,SKUT1,0
106,12,Sacramento,Bound to Learn,Domestic,6.832617229457683,49,334.7982442434265,1,SKUT2,1
106,14,Sacramento,Bound to Learn,Domestic,4.8025579604080075,35,168.08952861428025,2,"SKUT1,SKUT3",2
106,10,Sacramento,Bound to Learn,Domestic,12.40775906613212,35,434.27156731462424,2,"SKUT1,SKUT3",3
